time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
142.99999999999827,-153.55129136587288,17612.203343185174,41.48984354300612
143.49999999999838,-153.5604852223663,17651.219123803985,41.267799493091275
143.9999999999985,-153.08360440691484,17690.347612310758,41.3679719448919
144.4999999999986,-153.18144055751148,17729.600822925786,41.175901027458934
144.99999999999872,-152.96111612589974,17769.1732285468,41.149550952900356
145.49999999999883,-152.67282987399508,17808.647510086852,41.11602786138192
145.99999999999895,-152.542616532367,17848.165965872256,40.978995227673266
146.49999999999906,-152.41600078943983,17888.09253926158,41.16065170308771
146.99999999999918,-152.13513670467557,17928.239054017835,40.93394276297499
147.4999999999993,-152.248135697367,17968.0245191003,40.98230751672539
147.9999999999994,-152.16623617458563,18008.27007933299,41.034955628370405
148.49999999999952,-151.80791237586934,18048.6953063551,40.78509095519053
148.99999999999963,-152.0783557040904,18089.195545148206,40.83622778176297
149.49999999999974,-151.76032765879006,18129.942596420093,40.86975583911307
149.99999999999986,-151.38958099285398,18170.44158971268,40.72153163210398
150.49999999999997,-151.1886917312514,18211.564868593996,40.70921902576928
151.00000000000009,-151.27427923296256,18252.621094579285,40.85565079056721
151.5000000000002,-151.21694803218574,18293.821341855226,40.84652507794142
152.0000000000003,-151.1624660627026,18335.071917803805,40.76464193925608
152.50000000000043,-151.14146312117018,18376.90603848667,40.54479700311785
153.00000000000054,-150.99024604799317,18418.269831052927,40.28834264650293
153.50000000000065,-150.59242335067958,18459.954951664207,40.480679393609854
154.00000000000077,-150.77427630760403,18502.052246267333,40.44007582025712
154.50000000000088,-150.62228940127517,18543.977805003087,40.317524543524684
155.000000000001,-150.44628317186178,18585.94514216329,40.341017206908425
155.5000000000011,-150.40961308116212,18628.372375793573,40.590585522150356
156.00000000000122,-150.197725894349,18670.73336199461,40.303625559059704
156.50000000000134,-150.08798483289996,18713.282858618335,40.04217666213173
157.00000000000145,-150.01237996724274,18756.105417311563,40.202038492848835
157.50000000000156,-149.7175343098749,18798.995653748287,40.050080056246436
158.00000000000168,-149.86420432455893,18841.81700253177,39.822499991618386
158.5000000000018,-149.77245918386475,18884.819625670567,40.055866903944384
159.0000000000019,-149.91069234566044,18928.262821787815,40.29067424490808
159.50000000000202,-149.4190167699828,18971.41375699169,39.77605491998615
160.00000000000213,-149.3060572814143,19015.07460908675,39.912172969023345
160.50000000000225,-149.31501390156404,19058.717537246936,39.66790027781648
161.00000000000236,-149.27231635094452,19102.78942825544,39.761305578202226
161.50000000000247,-149.4338955408755,19146.492250265197,39.65069513921326
162.0000000000026,-148.74704957738152,19190.348645545073,39.81473796920218
162.5000000000027,-148.81139638169577,19234.34277402816,39.81161644954179
163.0000000000028,-148.72962840689803,19279.13101538819,39.698481659396286
163.50000000000293,-148.9900468716842,19323.730599127455,39.7894269486512
164.00000000000304,-148.3376959040176,19368.100137549827,39.337236006580326
164.50000000000315,-148.7075403970926,19412.742466155003,39.67149178499563
165.00000000000327,-148.4454628704053,19457.90543987259,39.667130711372565
165.50000000000338,-147.84350048701347,19502.484732711295,39.49822268818203
166.0000000000035,-148.24258954000683,19547.993990231058,39.716063252336355
166.5000000000036,-147.94268301435542,19593.203701183444,39.42023099878828
167.00000000000372,-148.0430872547891,19638.51009632237,39.4013777139284
