time,lat,lon,altitude,command_vel,command_gamma,command_sigma,command_airspeed
4.599999999999992,36.246639779857716,-112.2822,6779.457988278114,84.3905,0.0,0.0,84.3905
4.6499999999999915,36.24665523901973,-112.2822,6775.605970319946,84.3905,0.0,0.0,84.3905
4.699999999999991,36.24667076362801,-112.2822,6771.7331646911925,84.3905,0.0,0.0,84.3905
4.749999999999991,36.24668635358349,-112.2822,6767.839762592948,84.3905,0.0,0.0,84.3905
4.799999999999991,36.246702008779586,-112.2822,6763.925953217544,84.3905,0.0,0.0,84.3905
4.849999999999991,36.246717729102514,-112.2822,6759.991923814814,84.3905,0.0,0.0,84.3905
4.899999999999991,36.246733514431526,-112.2822,6756.0378597548715,84.3905,0.0,0.0,84.3905
4.94999999999999,36.2467493646392,-112.2822,6752.063944587572,84.3905,0.0,0.0,84.3905
4.99999999999999,36.24676527959168,-112.2822,6748.070360098875,84.3905,0.0,0.0,84.3905
5.04999999999999,36.24678125914892,-112.2822,6744.057286364271,84.3905,0.0,0.0,84.3905
5.09999999999999,36.24679730316492,-112.2822,6740.024901799442,84.3905,0.0,0.0,84.3905
5.14999999999999,36.24681341148796,-112.2822,6735.973383208323,84.3905,0.0,0.0,84.3905
5.1999999999999895,36.24682958396082,-112.2822,6731.902905828702,84.3905,0.0,0.0,84.3905
5.249999999999989,36.246845820420944,-112.2822,6727.813643375504,84.3905,0.0,0.0,84.3905
5.299999999999989,36.246862120700726,-112.2822,6723.70576808189,84.3905,0.0,0.0,84.3905
5.349999999999989,36.24687848462761,-112.2822,6719.579450738294,84.3905,0.0,0.0,84.3905
5.399999999999989,36.24689491202434,-112.2822,6715.434860729521,84.3905,0.0,0.0,84.3905
5.449999999999989,36.246911402709124,-112.2822,6711.272166069995,84.3905,0.0,0.0,84.3905
5.4999999999999885,36.246927956495796,-112.2822,6707.091533437295,84.3905,0.0,0.0,84.3905
5.549999999999988,36.24694457319399,-112.2822,6702.893128204036,84.3905,0.0,0.0,84.3905
5.599999999999988,36.24696125260932,-112.2822,6698.677114468219,84.3905,0.0,0.0,84.3905
5.649999999999988,36.2469779945435,-112.2822,6694.443655082118,84.3905,0.0,0.0,84.3905
5.699999999999988,36.24699479879452,-112.2822,6690.19291167979,84.3905,0.0,0.0,84.3905
5.749999999999988,36.24701166515676,-112.2822,6685.925044703282,84.3905,0.0,0.0,84.3905
5.799999999999987,36.2470285934212,-112.2822,6681.6402134276095,84.3905,0.0,0.0,84.3905
5.849999999999987,36.24704558337546,-112.2822,6677.338575984577,84.3905,0.0,0.0,84.3905
5.899999999999987,36.247062634803996,-112.2822,6673.020289385488,84.3905,0.0,0.0,84.3905
5.949999999999987,36.24707974748821,-112.2822,6668.685509542828,84.3905,0.0,0.0,84.3905
5.999999999999987,36.24709692120655,-112.2822,6664.334391290959,84.3905,0.0,0.0,84.3905
6.0499999999999865,36.24711415573465,-112.2822,6659.96708840588,84.3905,0.0,0.0,84.3905
6.099999999999986,36.247131450845444,-112.2822,6655.583753624117,84.3905,0.0,0.0,84.3905
6.149999999999986,36.24714880630927,-112.2822,6651.184538660772,84.3905,0.0,0.0,84.3905
6.199999999999986,36.24716617942835,-112.28219978218468,6646.74527874487,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.249999999999986,36.24718357669413,-112.28219932407397,6642.268422638914,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.299999999999986,36.24720100313856,-112.28219860535312,6637.756147464043,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.349999999999985,36.24721846245986,-112.28219760765019,6633.210391393903,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.399999999999985,36.247235957144234,-112.28219631434361,6628.632882216796,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.449999999999985,36.247253488581755,-112.28219471039448,6624.025162329965,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.499999999999985,36.247271057175666,-112.28219278219994,6619.388610644634,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.549999999999985,36.247288662444376,-112.28219051746409,6614.724461809694,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.5999999999999845,36.24730630311588,-112.28218790508406,6610.033823102732,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.649999999999984,36.24732397721479,-112.28218493504866,6605.317689287622,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.699999999999984,36.247341682142036,-112.28218159834813,6600.576955696097,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.749999999999984,36.24735941474748,-112.28217788689321,6595.81242975551,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.799999999999984,36.24737717139596,-112.28217379344242,6591.024841155026,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.849999999999984,36.24739494802703,-112.28216931153658,6586.214850817043,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.8999999999999835,36.24741274020895,-112.28216443543944,6581.383058818842,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.949999999999983,36.24743054318727,-112.28215916008402,6576.530011390811,163.71757,0.06981317007977318,3.2986722862692828,163.71757
6.999999999999983,36.24744835192852,-112.28215348102377,6571.656207101556,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.049999999999983,36.24746616115936,-112.28214739438815,6566.762102326354,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.099999999999983,36.24748396540169,-112.28214089684217,6561.8481160834435,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.149999999999983,36.24750175900403,-112.2821339855494,6556.9146343122975,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.199999999999982,36.2475195361695,-112.2821266581383,6551.962013658978,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.249999999999982,36.24753729098082,-112.28211891267127,6546.9905848258695,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.299999999999982,36.2475550174226,-112.28211074761641,6542.000655536197,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.349999999999982,36.247572709401155,-112.28210216182167,6536.992513157801,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.399999999999982,36.24759036076217,-112.28209315449105,6531.96642702536,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.4499999999999815,36.24760796530638,-112.2820837251629,6526.92265049569,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.499999999999981,36.247625516803566,-112.28207387368992,6521.8614227666985,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.549999999999981,36.24764300900494,-112.28206360022075,6516.782970487036,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.599999999999981,36.24766043565414,-112.28205290518311,6511.687509180355,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.649999999999981,36.24767779049712,-112.28204178926833,6506.575244505337,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.699999999999981,36.24769506729077,-112.28203025341699,6501.446373370238,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.7499999999999805,36.24771225981073,-112.28201829880575,6496.301084918531,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.79999999999998,36.247729361858234,-112.28200592683518,6491.139561400354,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.84999999999998,36.24774636726625,-112.2819931391186,6485.961978942788,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.89999999999998,36.24776326990497,-112.28197993747162,6480.768508230511,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.94999999999998,36.24778006441653,-112.2819663240994,6475.559586030903,163.71757,0.06981317007977318,3.2986722862692828,163.71757
7.99999999999998,36.24779674652404,-112.28195230163085,6470.336023264084,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.04999999999998,36.24781331201469,-112.28193787282281,6465.098623574455,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.09999999999998,36.24782975674304,-112.28192304055598,6459.848182852245,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.14999999999998,36.24784607663393,-112.28190780783085,6454.585488793729,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.199999999999982,36.247862267685285,-112.28189217776347,6449.311320497603,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.249999999999982,36.24787832597062,-112.2818761535811,6444.026448095221,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.299999999999983,36.24789424764127,-112.28185973861785,6438.731632412547,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.349999999999984,36.24791002892848,-112.2818429363103,6433.42762466185,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.399999999999984,36.24792566614523,-112.28182575019294,6428.1151661613085,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.449999999999985,36.24794115568787,-112.28180818389382,6422.794988080829,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.499999999999986,36.24795649403754,-112.28179024113003,6417.467811212511,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.549999999999986,36.247971677761406,-112.28177192570327,6412.134345764294,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.599999999999987,36.247986703513774,-112.28175324149538,6406.795291175436,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.649999999999988,36.24800156803692,-112.281734192464,6401.451335952559,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.699999999999989,36.248016268161834,-112.28171478263819,6396.1031575250845,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.74999999999999,36.248030800808806,-112.2816950161141,6390.751422118975,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.79999999999999,36.24804516298781,-112.28167489705082,6385.396784647742,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.84999999999999,36.248059351798815,-112.28165442966612,6380.039888619775,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.899999999999991,36.24807336443191,-112.28163361823236,6374.681366061094,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.949999999999992,36.248087198167326,-112.28161246707248,6369.321837452671,163.71757,0.06981317007977318,3.2986722862692828,163.71757
8.999999999999993,36.24810085037531,-112.28159098055605,6363.96191168155,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.049999999999994,36.24811431851594,-112.28156916309537,6358.602186005,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.099999999999994,36.24812760013877,-112.28154701914174,6353.24324602701,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.149999999999995,36.24814069288243,-112.28152455318177,6347.885665686461,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.199999999999996,36.24815359447409,-112.28150176973372,6342.530007256338,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.249999999999996,36.24816630272885,-112.28147867334404,6337.176821353397,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.299999999999997,36.248178815549075,-112.28145526858401,6331.826646957714,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.349999999999998,36.248191130923594,-112.28143156004637,6326.480011441579,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.399999999999999,36.248203246926906,-112.28140755234215,6321.137430607231,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.45,36.24821516171824,-112.28138325009746,6315.799408732925,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.5,36.24822687354062,-112.28135865795063,6310.466438626893,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.55,36.248238380719805,-112.28133378054922,6305.139001688728,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.600000000000001,36.248249681663275,-112.28130862254716,6299.817567977778,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.650000000000002,36.248260774859084,-112.28128318860212,6294.502596288139,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.700000000000003,36.24827165887471,-112.28125748337281,6289.194534229854,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.750000000000004,36.24828233235583,-112.28123151151651,6283.89381831594,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.800000000000004,36.24829279402515,-112.28120527768661,6278.600874054887,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.850000000000005,36.24830304268105,-112.2811787865303,6273.316116048278,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.900000000000006,36.24831307719641,-112.28115204268634,6268.039948093201,163.71757,0.06981317007977318,3.2986722862692828,163.71757
9.950000000000006,36.24832289651718,-112.28112505078282,6262.7727632891265,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.000000000000007,36.24833249966114,-112.28109781543522,6257.514944148948,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.050000000000008,36.24834188571648,-112.28107034124436,6252.266862713888,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.100000000000009,36.24835105384048,-112.28104263279458,6247.028880671979,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.15000000000001,36.24836000325811,-112.28101469465186,6241.801349479851,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.20000000000001,36.24836873326063,-112.28098653136216,6236.584610487562,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.25000000000001,36.248377243204224,-112.28095814744978,6231.378995066212,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.300000000000011,36.24838553250859,-112.28092954741578,6226.184824738102,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.350000000000012,36.248393600655525,-112.28090073573657,6221.002411309197,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.400000000000013,36.24840144718752,-112.2808717168624,6215.8320570036685,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.450000000000014,36.248409071706384,-112.28084249521616,6210.674054600314,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.500000000000014,36.248416473871835,-112.28081307519201,6205.528687570617,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.550000000000015,36.248423653400074,-112.28078346115427,6200.3962302182745,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.600000000000016,36.24843061006246,-112.28075365743629,6195.2769478199825,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.650000000000016,36.24843734368405,-112.28072366833936,6190.171096767309,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.700000000000017,36.24844385414232,-112.2806934981318,6185.078924709463,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.750000000000018,36.24845014136573,-112.28066315104795,6180.000670696809,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.800000000000018,36.24845620533242,-112.28063263128738,6174.936565324948,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.85000000000002,36.24846204606883,-112.28060194301402,6169.886830879223,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.90000000000002,36.24846766364844,-112.28057109035545,6164.8516814795,163.71757,0.06981317007977318,3.2986722862692828,163.71757
10.95000000000002,36.24847305819041,-112.28054007740225,6159.831323225074,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.000000000000021,36.24847822985831,-112.28050890820721,6154.8259543395825,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.050000000000022,36.24848317885882,-112.2804775867849,6149.835765315785,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.100000000000023,36.24848790544052,-112.28044611711105,6144.860939060095,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.150000000000023,36.24849240989259,-112.28041450312207,6139.901651036749,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.200000000000024,36.24849669254364,-112.28038274871457,6134.958069411496,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.250000000000025,36.248500753760446,-112.28035085774502,6130.030355194713,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.300000000000026,36.24850459394681,-112.2803188340293,6125.118662383849,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.350000000000026,36.24850821354237,-112.28028668134247,6120.223138105094,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.400000000000027,36.248511613021456,-112.28025440341841,6115.343922754198,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.450000000000028,36.24851479289196,-112.2802220039496,6110.4811501363465,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.500000000000028,36.24851775369424,-112.28018948658692,6105.6349476050345,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.55000000000003,36.24852049599999,-112.28015685493945,6100.805436199839,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.60000000000003,36.24852302041124,-112.28012411257436,6095.992730783047,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.65000000000003,36.24852532755922,-112.28009126301674,6091.19694017506,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.700000000000031,36.24852741810344,-112.28005830974958,6086.418167288529,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.750000000000032,36.248529292730574,-112.28002525621368,6081.656509261146,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.800000000000033,36.24853095215356,-112.27999210580761,6076.912057587067,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.850000000000033,36.24853239711057,-112.27995886188774,6072.18489824689,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.900000000000034,36.248533628364115,-112.27992552776826,6067.47511183618,163.71757,0.06981317007977318,3.2986722862692828,163.71757
11.950000000000035,36.24853464670009,-112.27989210672119,6062.782773692463,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.000000000000036,36.248535452926866,-112.27985860197653,6058.10795402068,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.050000000000036,36.24853604787445,-112.27982501672223,6053.450718017062,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.100000000000037,36.248536432393564,-112.27979135410443,6048.811125991389,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.150000000000038,36.24853660735482,-112.27975761722752,6044.189233487614,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.200000000000038,36.24853657364792,-112.27972380915426,6039.585091402824,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.250000000000039,36.24853633218082,-112.27968993290605,6034.998746104522,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.30000000000004,36.24853588387896,-112.27965599146302,6030.430239546204,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.35000000000004,36.248535229684485,-112.27962198776423,6025.879609381222,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.400000000000041,36.24853437055553,-112.27958792470798,6021.346889074921,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.450000000000042,36.24853330746544,-112.2795538051519,6016.832108015029,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.500000000000043,36.248532041402115,-112.27951963191332,6012.335291620301,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.550000000000043,36.248530573367255,-112.27948540776943,6007.856461447411,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.600000000000044,36.24852890437575,-112.27945113545753,6003.395635296073,163.71757,0.06981317007977318,3.2986722862692828,163.71757
12.650000000000045,36.24852703545499,-112.27941681767545,5998.952827312415,163.71757,0.06981317007977318,3.2986722862692828,163.71757
