time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
15.000000000000078,0.15586788168755844,749.1765007396934,0.19863285388640925
15.500000000000085,-0.12115699600729733,791.536631046432,0.9285277695600495
16.000000000000092,0.16960306841586253,835.0110338454538,3.4678590665059943
16.5000000000001,0.19704477212413024,882.7748681604874,6.978523581105846
17.000000000000107,-0.05453759817448445,937.7156828455545,11.022186990910843
17.500000000000114,0.03843687057137621,1002.3390054250906,14.923313041728354
18.00000000000012,-0.04188264585016909,1077.3416043964091,18.84929409090518
18.500000000000128,-0.09254386038960732,1163.816759307528,22.12153553408708
19.000000000000135,-0.07498879590392503,1262.962631543619,25.05012575179693
19.500000000000142,0.20551429849198355,1372.3518213243447,27.51191034365333
20.00000000000015,-0.0591921627001796,1492.8528469081468,29.36653959924999
20.500000000000156,0.07090607085970177,1623.0897849442426,31.381727548551343
21.000000000000163,-0.11872040172094643,1762.8475639881353,32.79605281524122
21.50000000000017,-0.19047992950843737,1910.7701631572654,34.05782732761103
22.000000000000178,0.010766008200283228,2066.1892577090025,34.789289805192546
22.500000000000185,0.13780827866253992,2229.056236548165,35.57157115360473
23.000000000000192,0.3057385246613108,2397.4375972255907,36.42256942088714
23.5000000000002,0.21076578890632003,2571.7978648050594,36.95717839185314
24.000000000000206,0.1337225509146077,2750.8832497831786,37.68228186976688
24.500000000000213,0.16575374686761005,2934.4688439309043,38.12668698858654
25.00000000000022,0.10724459535154121,3122.1252845301156,38.230955128314584
25.500000000000227,0.36795057476917137,3313.1263712033096,38.37508922247968
26.000000000000234,-0.03523338535352416,3507.37406966377,39.03644255686241
26.50000000000024,0.15034726396876102,3704.1502440136205,39.00039055444613
27.00000000000025,0.41513045392261366,3903.3241036707004,39.080713285104245
27.500000000000256,0.6643986850462876,4104.59335122866,39.232335390128426
28.000000000000263,0.3893549847843467,4307.387055313778,39.450993966818714
28.50000000000027,0.5426034399301496,4511.447558654086,39.423318897649104
29.000000000000277,0.23868277889636313,4716.669387386382,39.840209963689624
29.500000000000284,0.5082542858442907,4922.712498471689,39.92376397977235
30.00000000000029,0.6223212948059241,5129.226691467648,40.07452911760172
30.5000000000003,-0.020224542481856345,5336.194588209778,39.99771571676998
31.000000000000306,0.1850636497297227,5543.306961345647,40.004681855623026
31.500000000000313,0.6624419226250771,5750.45273742364,40.14258551583499
32.00000000000032,0.29822487093539196,5957.384179968247,40.650249290488965
32.50000000000029,0.520152466523785,6163.932513502442,40.29711643063944
33.00000000000026,0.45293356985518846,6369.643086694052,40.53486003746705
33.500000000000234,0.7346719840766365,6575.043640629801,40.3693940600602
34.000000000000206,0.38754706819281765,6779.460149591161,40.646289006002156
34.50000000000018,0.456053408793969,6983.184501638593,40.7207968320653
35.00000000000015,0.6893136556062969,7185.462389013297,40.68597825281341
35.50000000000012,0.44734525878593795,7386.835428214569,40.66929656836653
36.00000000000009,0.7393467704289675,7586.914969464116,40.525717558286644
36.500000000000064,0.3411841239018417,7785.830302584312,40.827534636082476
37.000000000000036,0.3585633039200198,7982.671079045717,40.848462823793554
37.50000000000001,0.5997369920132216,8178.978627099025,40.80945650244994
37.99999999999998,0.6129544475491959,8372.896997981205,40.751732901814485
38.49999999999995,0.7048092240192116,8565.539518125635,40.977603766243654
38.99999999999992,0.5387988096720596,8756.228016209516,40.91219933293158
39.49999999999989,0.5773268990525282,8945.342067778174,40.984508852136486
39.999999999999865,0.4817692083409538,9132.966485475172,40.62869768793077
