time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
31.550000000000313,59.438589142834175,6304.362843543692,36.90593883923408
32.05000000000032,60.33292340370582,6414.508660602612,36.742358960286914
32.55000000000029,60.536763370967364,6524.036030102885,37.149506371190576
33.05000000000026,60.97896371666237,6632.391691991597,37.07338232666991
33.55000000000023,61.67163321972067,6739.74131671986,36.543469943609125
34.0500000000002,62.341741456805906,6846.137071340387,36.74119585478582
34.550000000000175,62.78980487922102,6951.588981778199,36.32644321215007
35.050000000000146,63.1197514152656,7055.464728289234,36.596752876846516
35.55000000000012,63.72741107860967,7159.295269810605,36.62061353078342
36.05000000000009,64.20062607898018,7261.597470148284,36.31663078110409
36.55000000000006,64.44116476934832,7363.116989449978,36.28382795120118
37.05000000000003,65.01826950615198,7463.572313453907,36.116982691920214
37.550000000000004,65.49680283999471,7563.3951072306445,35.978365404603174
38.049999999999976,65.81112535517607,7662.043248320606,35.99771739942393
38.54999999999995,66.1556042836993,7759.935907688629,35.52871535663454
39.04999999999992,66.87542253885383,7856.793536511966,35.80725301361699
39.54999999999989,66.94944826505875,7952.475697266106,35.78995358950532
40.04999999999986,67.46373523088572,8047.766633047165,35.71242663389259
40.549999999999834,67.74041212410147,8141.855913116693,35.48990702992383
41.049999999999805,68.51367245241373,8235.485952330533,35.32198089196858
41.54999999999978,68.69228788668458,8327.943492657596,35.44571729319392
42.04999999999975,68.90893503794818,8419.624138545736,35.314069863295295
42.54999999999972,69.33800049801533,8510.542648199797,35.25703053630851
43.04999999999969,69.50692098704566,8600.39997826768,35.01063575694799
43.54999999999966,69.87802137949241,8689.851622922592,35.101619305096314
44.049999999999635,70.28966359577531,8778.241945249938,35.30549367246883
44.549999999999606,70.5056467180256,8865.916554794489,34.87135457798514
45.04999999999958,70.71532475928025,8953.029187779119,34.940803475435644
45.54999999999955,70.91995843142999,9039.382296481352,35.01639635042056
46.04999999999952,71.27450115616068,9124.434044568603,34.59236292926414
46.54999999999949,71.72052416168293,9209.194301178604,34.81339669496609
47.049999999999464,72.25275724544788,9293.228226282996,34.55506350329801
47.549999999999436,72.34370380515564,9376.718058515096,34.63166012025569
48.04999999999941,72.70265346261377,9459.433949379874,34.7805807181714
48.54999999999938,72.93377154847626,9541.202358110517,34.66622009442393
49.04999999999935,73.05069390487527,9622.555518801153,34.42947092400678
49.54999999999932,73.63400535328887,9703.277357436056,34.412973120705196
50.049999999999294,73.49913721209877,9783.163644202878,33.97332938196678
50.549999999999265,74.13792370007003,9862.449554736631,34.15624040144293
51.04999999999924,74.30968608413109,9941.55016484294,33.8488511323688
51.54999999999921,74.6201978740955,10019.474169037056,34.11209780588032
52.04999999999918,74.71907729197365,10097.213356868624,33.88825377855793
52.54999999999915,75.0048321782108,10173.943995426722,34.11479362228181
53.04999999999912,75.5183822916739,10250.22123103285,34.09850571641133
53.549999999999095,75.30141867469996,10326.498422800161,33.668659699339905
54.049999999999066,75.70379760835597,10401.517277176908,33.38352018650543
54.54999999999904,75.49050525114524,10476.45882046071,33.73927014894194
55.04999999999901,76.1006278219355,10550.386300349941,33.67537925812313
55.54999999999898,76.39861310466118,10624.182138952858,33.79351595138903
56.04999999999895,76.56229280743231,10697.172797736239,33.29553378246104
56.549999999998924,76.73853202613296,10770.290069394588,33.24040047664622
57.049999999998896,77.04662153823737,10842.101761742184,33.155315777317774
57.54999999999887,77.12244797340543,10913.779918703161,33.151630669232595
58.04999999999884,77.21642524707711,10985.296769858465,33.037205178818205
58.54999999999881,77.41736563511317,11056.014559972631,33.12837566634743
59.04999999999878,77.65422579697868,11126.346689415523,32.89864338353961
59.549999999998754,77.78498339751438,11196.268898262006,32.715293570033054
60.049999999998725,78.10124335139946,11265.688460951911,32.736754924851866
60.5499999999987,78.4250647492677,11334.680053722184,32.69507752642074
61.04999999999867,78.7766555340795,11403.414383264655,32.816698241026565
61.54999999999864,78.69048582708012,11471.246356586598,32.50972898716768
62.04999999999861,79.02753878381927,11539.359675818068,32.577717899905046
62.54999999999858,79.10531258686687,11606.659133570201,32.45503703843033
63.049999999998555,79.24220937278066,11673.876387946924,32.28373894902613
63.549999999998526,79.27661909291176,11739.887605154438,32.39752883199683
64.0499999999985,79.1652362321253,11806.630883671578,32.207042960166426
64.54999999999848,79.88665088519313,11872.592737112478,32.32235175711948
65.04999999999845,79.74389356200017,11938.097902859152,32.14130081137439
65.54999999999842,80.13418214290019,12003.08583104259,31.997553443615924
66.04999999999839,80.33476391745056,12068.26761029927,31.786826329279535
66.54999999999836,80.38098894028765,12132.80703195462,32.02621012104539
67.04999999999833,80.69129582602568,12197.31828769147,31.92090345414678
67.5499999999983,80.66204636607601,12261.0097441318,31.879817992304652
68.04999999999828,80.73297093935106,12324.583605261307,31.571489750153912
68.54999999999825,80.85408956542427,12387.98219771079,31.534049896470503
69.04999999999822,81.14170820621655,12450.835352781756,31.85010165628904
69.54999999999819,81.28191217308135,12514.174795908393,31.84785699661703
70.04999999999816,81.45249673305374,12576.500436175933,31.3937273337403
70.54999999999814,81.33526117721588,12638.86341348594,31.54184713890855
71.04999999999811,81.53739975463647,12700.378348156584,31.24522969837667
71.54999999999808,81.79307716288683,12762.371868174281,31.41073003432552
72.04999999999805,81.82651309641544,12823.7758946188,31.41773807439773
72.54999999999802,82.22328228151427,12884.77686446472,31.046289825427376
73.049999999998,82.15978597031233,12946.080887201435,31.20660738635842
73.54999999999797,82.44791775238913,13006.946142830213,30.908718830960318
74.04999999999794,82.76139738918322,13067.357599927616,30.78192661303311
74.54999999999791,82.52741094168306,13127.76853428919,30.813092105800365
75.04999999999788,82.856981173764,13188.130559760564,31.000916001207845
75.54999999999785,82.89646483468792,13247.590159711468,30.65326966794896
76.04999999999782,83.05329422345957,13307.517795365398,30.515959606981962
76.5499999999978,83.12322656095553,13367.091337702017,30.38907545391296
77.04999999999777,83.03521586276455,13426.260200055414,30.38779233876071
77.54999999999774,83.26413303894657,13485.476107787214,30.229653698837293
78.04999999999771,83.37825299139334,13544.210385452352,30.340496224528607
78.54999999999768,83.38180703748812,13603.374596508547,30.485322556851873
79.04999999999765,83.60151930858713,13661.856161584337,30.333535142292188
79.54999999999762,83.66262687918272,13720.053284668924,30.101610280856004
80.0499999999976,83.97066227596326,13778.525003870453,29.905814530236842
80.54999999999757,83.786002941049,13836.747931013238,30.03165391096462
81.04999999999754,84.07691255537513,13894.820997542864,29.93553291632447
81.54999999999751,84.33074939189537,13952.37645702116,29.771269425817586
82.04999999999748,84.31487826366697,14010.423485697273,29.72231193164423
82.54999999999745,84.26988874988659,14067.646202568953,29.900319134379597
83.04999999999742,84.50265494280846,14125.27630127712,29.83774370270578
83.5499999999974,84.36199894330667,14182.770284561813,29.62465735726471
84.04999999999737,84.71098375282354,14239.53467846899,29.625370657933328
84.54999999999734,84.77712180460325,14296.26724025625,29.718888238955827
85.04999999999731,85.29941116873974,14354.026821179315,29.261761811781277
85.54999999999728,84.9310030509514,14410.763292974949,29.3301145511423
86.04999999999725,84.8656664927007,14467.39542101712,29.206971697129337
86.54999999999723,85.3886963191864,14524.025454789175,29.453792806360532
87.0499999999972,85.12945922986037,14580.457305234557,29.226951618918886
87.54999999999717,85.25544538310736,14636.580066986236,29.031291853922955
88.04999999999714,85.31836953952545,14693.015439411472,29.24718378167183
88.54999999999711,85.6648928664751,14749.317487786146,28.90830882963495
89.04999999999708,85.58004495155687,14805.572987426027,28.880189850931558
89.54999999999706,85.71533420273029,14861.995839616162,28.887528914720054
90.04999999999703,85.93600108046579,14918.014550947802,28.91561705197846
90.549999999997,85.73736441788041,14973.56553371923,28.77843187510712
91.04999999999697,86.07864202537023,15029.847059428292,28.59247892458524
91.54999999999694,86.05092859665622,15085.607728081206,28.680355497052357
92.04999999999691,86.04542279574812,15141.263826082884,28.92805978013473
92.54999999999688,86.35273735707337,15197.23430354394,28.50164324197871
93.04999999999686,86.64389914098476,15252.852740781529,28.682154339575867
93.54999999999683,86.45256292026058,15308.127778998873,28.53196746850444
94.0499999999968,86.5092329135751,15363.805897980905,28.347328248826745
94.54999999999677,86.70101759165202,15419.232560499464,28.294843380420346
95.04999999999674,86.4820005701429,15474.562942989292,28.048207268770497
95.54999999999671,86.65415085254187,15530.348976643192,28.355620966420112
96.04999999999669,86.80143544405765,15585.634509881045,28.11065539687807
96.54999999999666,86.4902183097848,15641.1057648333,28.299069166978917
97.04999999999663,86.75739858994741,15695.813149422225,27.94646346204417
97.5499999999966,86.92475094302236,15751.486753207053,27.908433225291024
98.04999999999657,86.97336260698346,15807.016109552498,27.539076642763916
98.54999999999654,86.87358555892236,15862.432162216595,27.54865468568319
99.04999999999652,86.9112983013336,15917.30494752953,27.46028739748305
99.54999999999649,87.11155208105117,15972.695605383695,27.296867497310515
100.04999999999646,87.23084985599186,16027.753066585037,27.45130764821325
100.54999999999643,87.31816430748374,16083.020949652231,27.652766742452922
101.0499999999964,87.43539700195856,16138.341924560873,27.23654709616855
101.54999999999637,87.58155981287405,16193.444912627803,27.347228812770133
102.04999999999634,87.59987197103243,16248.729805610612,27.119981802496174
102.54999999999632,87.66252366826043,16303.733520825412,27.141077474136413
103.04999999999629,87.76890880616119,16359.001147245575,27.415538552469577
103.54999999999626,87.91923529917669,16414.08430975866,27.101423287868833
104.04999999999623,88.3319501109662,16468.961651206493,27.128454163871712
104.5499999999962,87.97129294546961,16524.760484105955,26.966702141302786
105.04999999999617,87.61654473488376,16579.737668751928,26.831492728077652
105.54999999999615,88.13850011232014,16634.97867987966,26.895367441543527
106.04999999999612,88.15894591577775,16690.173608132016,26.62015299739106
106.54999999999609,88.1394347436744,16745.235572016823,26.606415124603153
107.04999999999606,88.24756136108455,16800.778536335114,26.529708499802886
107.54999999999603,88.15462382688352,16855.753049253508,26.935765752002734
108.049999999996,88.36209601104106,16911.369413402186,26.424773715884363
108.54999999999598,88.46656649982057,16966.481299040133,26.373781645690617
109.04999999999595,88.59977958901752,17021.863076635338,26.22160312805036
109.54999999999592,88.96779681206743,17076.980446599224,26.38199289074625
110.04999999999589,88.56628871828755,17132.708291490522,26.300022101666602
110.54999999999586,88.57242820699138,17188.02777359293,25.938920191078033
111.04999999999583,88.66606267927068,17243.776413393847,25.970037779171477
111.5499999999958,88.88727463577304,17298.769986431995,26.110377567295714
112.04999999999578,88.7739686898739,17354.226288216014,26.113920019269855
112.54999999999575,88.86182403423396,17410.15639300833,26.03787331736556
113.04999999999572,89.03458853125042,17465.728106122333,25.481292813453642
113.54999999999569,88.99354591614458,17520.924820291097,25.944516011439763
114.04999999999566,89.22824395029193,17576.643183794116,25.43122503928807
114.54999999999563,89.12429934826679,17632.45942594401,25.692196293924535
115.0499999999956,89.21094926220896,17688.18886002597,25.280024365344904
115.54999999999558,89.14461425223641,17744.041416157706,25.259067858520282
116.04999999999555,89.27418701333463,17799.963168423496,25.179415643968653
116.54999999999552,89.12041278566943,17855.835688582112,25.400178182605877
117.04999999999549,89.28291921726027,17911.929808132794,25.117695792600554
117.54999999999546,89.31774714555992,17967.714824047496,25.50212521637458
118.04999999999544,89.75657650386465,18023.36370006066,25.11384622399275
118.5499999999954,89.4148299412454,18079.65678549965,25.08636566270198
119.04999999999538,89.70251493544069,18135.87870138733,25.013433258602912
119.54999999999535,89.5551289461744,18192.06836297495,25.034981779895382
120.04999999999532,89.6749566092798,18248.598353159512,25.008081537197775
120.5499999999953,89.75517290397215,18304.488086023586,24.84461240672833
121.04999999999526,90.00341643483056,18360.746152563377,24.690975773028402
121.54999999999524,89.66800744087126,18417.259278009347,24.800592486109707
122.04999999999521,89.83228374895,18473.92286124315,24.611079771135635
122.54999999999518,90.1933322057809,18530.380387861984,24.528759584282746
123.04999999999515,90.27689772074932,18586.62209563987,24.21314259001875
123.54999999999512,90.31219752520886,18643.26307049082,24.555718074381335
124.0499999999951,89.99447701252785,18700.21933425391,24.509484982893095
124.54999999999507,90.22116945309276,18756.997680310033,24.292152560009654
125.04999999999504,90.29614585601873,18813.644640981147,24.33144546265551
125.54999999999501,90.29278533276599,18870.588133066412,24.134078210882254
126.04999999999498,90.47915311597517,18927.47479706405,24.2195408141627
126.54999999999495,90.35130411012433,18984.658062854855,24.04330221560872
127.04999999999492,90.63288490637765,19041.6357386872,23.99110296466375
127.5499999999949,90.4634037947141,19098.836097794214,23.873901141291903
128.04999999999487,90.55736933062732,19156.304380610214,24.218417958586354
128.54999999999498,90.4171545056846,19213.22172717704,23.728130504491787
129.0499999999951,90.56325535102123,19270.747973814217,23.902219982762112
129.5499999999952,90.84575499994114,19327.824885787733,23.708805811067467
130.04999999999532,90.8124488678605,19385.53586759619,23.56904112201845
130.54999999999544,90.92801617703739,19443.137497543423,23.272047288410256
131.04999999999555,90.9313835455711,19500.563789529304,23.462605483373206
131.54999999999566,90.83333898445804,19558.258789466494,23.34473597789683
132.04999999999578,90.70819792683947,19616.1904477885,23.14799871068454
132.5499999999959,91.09152408368995,19674.121776343465,23.282045311908124
133.049999999996,90.78082030173276,19732.026279986603,23.189303688575503
133.54999999999612,90.96955620501359,19789.76751580494,23.50154088018763
134.04999999999623,90.9129785426024,19848.182136107003,23.163192362151353
134.54999999999634,91.12007711134063,19905.95809724897,23.332234410500423
135.04999999999646,91.29367108503095,19963.939581448933,22.938807170381352
135.54999999999657,91.3728294215621,20022.532032865012,22.892935337107488
136.0499999999967,91.40195259366506,20080.772154578703,22.863614751933873
136.5499999999968,91.29173633648855,20139.405312116643,22.571085202607414
137.0499999999969,91.46358787358946,20197.66235582243,22.44608704092557
137.54999999999703,91.43490243879468,20256.179538776665,22.530334003205592
138.04999999999714,91.54765790761208,20315.0295014836,22.793304633356637
138.54999999999725,91.2454946980121,20373.816207494416,22.54413863320711
139.04999999999737,91.6395988960448,20432.646675558397,22.60739993666566
139.54999999999748,91.52704473921479,20491.54069763942,22.353361756111976
140.0499999999976,91.89742782325706,20550.33608628574,22.546187922981936
140.5499999999977,91.40309876206153,20609.257068188715,22.561919046357467
141.04999999999782,91.5725886291648,20668.594489604788,22.273354894659697
141.54999999999794,91.60134653433293,20727.526796627313,22.241358498924843
142.04999999999805,91.64449364392233,20786.805294843358,22.223243577288578
142.54999999999816,91.75345511451152,20846.283090442743,21.893479758626754
143.04999999999828,91.7367881778746,20905.913615215315,21.972471417090524
143.5499999999984,91.75993044761614,20965.308576802912,21.946304576748105
144.0499999999985,91.60514390656698,21025.139916071414,22.36658735688312
144.54999999999862,92.16172822618519,21084.36247457457,21.780663552147402
145.04999999999873,92.0512129147431,21143.919377743878,21.84681478556805
145.54999999999885,92.02653382027604,21203.79915889246,22.029099756497164
146.04999999999896,91.95601610674609,21263.785797687367,21.653109746498206
146.54999999999907,92.0724370407653,21324.157479364192,21.676842138934187
147.0499999999992,92.22303086784888,21384.152351153443,21.266169257236996
147.5499999999993,92.1740121365818,21443.834081151934,21.69769871834569
148.04999999999941,92.35046400996839,21504.102915096988,21.332485334969036
148.54999999999953,92.24774761596726,21564.444129369323,21.31734910797935
149.04999999999964,91.95515003144378,21624.78325718749,21.26523752638421
149.54999999999976,92.3370882995818,21685.077125651293,21.192012906777993
150.04999999999987,92.5148553636436,21745.99670643806,21.15440985845709
150.54999999999998,92.33276783195106,21805.88499105269,20.91742976386494
151.0500000000001,92.4905939579434,21867.172812699766,20.977929556961417
151.5500000000002,92.55466118069465,21927.69408046728,21.100355054248112
152.05000000000032,92.19761865437572,21988.537174267625,21.157952447171297
152.55000000000044,92.64860462095098,22049.495206399388,20.939275940737655
153.05000000000055,92.72349959920852,22110.6024265752,20.693628119432848
153.55000000000067,92.65848966895393,22171.502840661746,20.664912907341176
154.05000000000078,92.59897401134614,22232.772561700218,20.723642768292464
154.5500000000009,92.54295001957158,22293.79500516065,20.863893210814393
155.050000000001,92.68589032801361,22354.88559075423,20.637921598238506
155.55000000000112,92.7794591052515,22416.520178990173,20.373413131728768
156.05000000000123,92.60275960103918,22478.22348936396,20.42471829697038
156.55000000000135,92.71208184098278,22539.693011168914,20.182352609331517
157.05000000000146,92.91414306638546,22600.975300972746,20.39246611649777
157.55000000000157,92.78423529949892,22662.782912439787,20.312062067502584
158.0500000000017,92.80257559510693,22724.40909300733,20.092489798173823
158.5500000000018,92.93764320820118,22786.54699066928,20.13369609585791
159.05000000000192,92.90905558941404,22848.208811391858,20.21440277991091
159.55000000000203,92.68506125512488,22910.338348287667,19.907682293343104
160.05000000000214,92.75775603099196,22972.471253837368,19.734265907689647
160.55000000000226,93.00087684868075,23034.45965152683,19.96213728374562
161.05000000000237,93.16994176213245,23096.681332772172,19.86740877031652
161.55000000000248,93.03718506327243,23159.032593013566,19.938760492780812
162.0500000000026,93.09120079631697,23221.34896850859,19.737700890121612
162.5500000000027,93.1675551163934,23283.821371785933,19.548273313750315
163.05000000000283,93.33244528397991,23346.482337100988,19.5924858585766
163.55000000000294,93.09282505483324,23408.7477241053,19.302725506870885
164.05000000000305,93.05865251885612,23471.54461920782,19.42291344060719
164.55000000000317,93.45971092115913,23534.36641801806,19.59450133108833
165.05000000000328,93.28891608045868,23597.309068301423,19.24249784514628
165.5500000000034,93.29407656549267,23660.25538794324,19.603694192079747
166.0500000000035,93.50485119946806,23723.05204178569,19.45228434704852
166.55000000000362,93.48449944362734,23786.255990636037,19.42046369186163
167.05000000000373,93.49093292491186,23849.215360112503,19.207463445045637
167.55000000000385,93.33792782947698,23912.361874479135,19.147718267431937
168.05000000000396,93.54359757672765,23975.76158277592,19.043776979816137
168.55000000000408,93.666435032835,24039.105789824844,19.05829187929459
169.0500000000042,93.7161530317995,24102.250767819773,18.8204525572279
169.5500000000043,93.54481455315911,24165.775689654598,18.87329273685012
170.05000000000442,93.46987075743081,24229.504592026427,18.924947568955464
170.55000000000453,93.71602816900881,24293.1646983898,18.76680701646807
171.05000000000464,93.8185952688054,24357.044664951456,18.730142285571166
171.55000000000476,93.90646668306192,24420.63809905185,18.545114573894548
172.05000000000487,93.82135829499106,24484.557729329088,18.54316669393241
172.55000000000499,93.64397266523572,24548.49064905293,18.524122554437913
173.0500000000051,93.99523116921782,24612.35235649787,18.288404875309613
173.5500000000052,93.89665288451222,24676.425471673458,18.355367614490486
174.05000000000533,93.86279926014276,24740.700378665028,18.189901462193813
174.55000000000544,93.91711531206187,24804.60971002049,18.231537152526144
175.05000000000555,93.77240977362997,24869.062367218594,18.108311305484666
175.55000000000567,94.02309994979498,24933.23601064012,18.210125477450195
176.05000000000578,94.02439831349757,24997.931825463653,18.12960388041158
176.5500000000059,93.76839244170452,25062.471946954764,18.276273184732606
177.050000000006,94.0770956458605,25126.559071141917,18.114346371706294
177.55000000000612,93.90245817690753,25191.57785631912,18.07005539426047
178.05000000000624,94.0615400504516,25256.145039947765,18.138467150084587
178.55000000000635,94.12765623561447,25320.832720994134,17.676924781193776
179.05000000000646,94.12211260459979,25385.971703434618,18.090302122183658
179.55000000000658,94.03299506924448,25450.763741849012,17.711730452926524
180.0500000000067,94.13596735100687,25515.295244207646,17.84780274375988
180.5500000000068,94.5499272525912,25580.64613810719,17.604457209100595
181.05000000000692,93.95656392842675,25645.67576208049,17.4446824179278
181.55000000000703,94.09831234922346,25710.827119241345,17.471447297144767
182.05000000000715,94.24474353909767,25776.00539172666,17.610560669465794
182.55000000000726,94.24133989103068,25841.250779286875,17.5562568503077
183.05000000000737,94.27596447507689,25906.66985290073,17.437324290288853
183.5500000000075,94.08407806329384,25972.124715974758,17.320151267350514
184.0500000000076,94.50922304781639,26037.66951057588,17.14819175506166
184.5500000000077,94.52769564963087,26103.019968796863,17.143215924164043
185.05000000000783,94.57325729324869,26168.341546143267,17.09133665544243
185.55000000000794,94.32360713120651,26234.33081695151,17.131833770704933
186.05000000000805,94.30516906984882,26300.21342843652,17.25104882664472
186.55000000000817,94.6076523199839,26366.031271998985,17.081308829344678
187.05000000000828,94.30957143340109,26431.85139591376,17.01064013868065
187.5500000000084,94.44284064974143,26497.47143494258,17.18991227990933
188.0500000000085,94.45926020507447,26563.74392911115,16.759988981086643
188.55000000000862,94.43658015311725,26629.68390377994,16.76475899821489
189.05000000000874,94.55367018552025,26695.763839001513,16.878923542893904
189.55000000000885,94.4961783587548,26761.883215878905,16.792557679434722
190.05000000000896,94.48606150118893,26828.167075212266,16.751435610209583
190.55000000000908,94.92593962196803,26894.81432649692,16.59396947775374
191.0500000000092,94.68577575549526,26960.842961423325,16.675225851755116
191.5500000000093,94.81237322552833,27027.19315534441,16.385291393158436
192.05000000000942,94.8875000191393,27093.541895128605,16.26564485919462
192.55000000000953,94.45074739972593,27160.437056665465,16.516539847076587
193.05000000000965,95.07872839833735,27226.844297992368,16.448363464681787
193.55000000000976,94.85572918813112,27293.59596186016,16.220556301268434
194.05000000000987,95.00128595627501,27360.43464733057,16.273207966409768
194.55000000001,95.01559691653081,27427.205537408296,16.375539292801754
195.0500000000101,94.74132990603024,27494.03903869732,16.456853215144594
195.55000000001021,94.83249523740253,27560.76241362682,16.15333956798487
196.05000000001033,94.83718721943286,27627.93392125516,16.24805008393063
196.55000000001044,94.91555225530767,27694.765719176965,16.46079687915968
197.05000000001056,94.84517590654717,27761.717327478884,16.140450398620324
197.55000000001067,94.93813508307845,27829.197983197733,15.928838390536145
198.05000000001078,94.9082579845753,27896.253404105704,15.988401896126375
198.5500000000109,95.05646201576762,27963.489917707746,15.931303091135971
199.050000000011,95.14015544621613,28030.901311655423,15.743946435813301
199.55000000001112,95.01253726123221,28098.284041240593,15.548179269907667
200.05000000001124,94.75146958972793,28165.64506998357,15.567151762698696
200.55000000001135,95.01455156055744,28233.127663655527,15.667932854009365
201.05000000001147,95.30741877176676,28300.43806642824,15.660880504695939
201.55000000001158,94.79131591076913,28368.213058440175,15.581231481447327
202.0500000000117,94.87336414799653,28435.650624125858,15.558147690683755
202.5500000000118,95.27670456287699,28503.491409819802,15.384750607435759
203.05000000001192,95.0600624181552,28571.191393656292,15.586987147599395
203.55000000001203,94.83602715136088,28638.702339508105,15.363553342435063
204.05000000001215,95.1755309054798,28706.93417918015,15.700081488654646
204.55000000001226,95.20923398456459,28774.566006191948,15.218726628094183
205.05000000001237,95.56528538428398,28842.783756297325,15.271939482179361
205.5500000000125,95.34447984059437,28910.39897684008,15.069982278728867
206.0500000000126,95.47478561512801,28978.578923227902,15.290860802381546
206.55000000001272,95.35332090873212,29046.59661984299,15.047438283696403
207.05000000001283,95.36314686496895,29114.895806016644,14.950205569700852
207.55000000001294,95.36766854505454,29183.127024592166,14.968351465426577
208.05000000001306,95.46734709839056,29251.52371939773,14.884633404180914
208.55000000001317,95.07814670133996,29319.483721718385,15.18796416044401
209.05000000001328,95.31453857411222,29387.80275513652,14.983453342078086
209.5500000000134,95.32823373191711,29456.46021861998,14.791222594982845
210.0500000000135,95.68428930870647,29524.716325219608,14.916848048684997
210.55000000001363,95.21468511891378,29593.329817172442,14.824614135023086
211.05000000001374,95.66680443802615,29662.02380347401,14.774255731974185
211.55000000001385,95.44966786282778,29730.76570412214,14.733260265140725
212.05000000001397,95.43397030828186,29799.198184426437,14.840267439686778
212.55000000001408,95.6691359870842,29867.891611095638,14.57361767229857
213.0500000000142,95.60076039153493,29936.640004021592,14.625257715247647
213.5500000000143,95.44591606381857,30005.530523513633,14.418400128197726
214.05000000001442,95.69640659133123,30074.325065085854,14.433938083761428
214.55000000001453,95.84115053616655,30142.981846911305,14.355931552132146
215.05000000001465,95.48795282185547,30211.961643170212,14.343613592135476
215.55000000001476,95.56408902508487,30281.008744033585,14.410217907520956
216.05000000001488,95.55729665186716,30349.9671164265,14.053983695435727
216.550000000015,95.67479369171329,30419.167333618694,13.932159756701164
217.0500000000151,95.70387150101772,30488.448456521535,14.079333839976684
217.55000000001522,95.59905895470803,30557.303805146843,14.014128039116493
218.05000000001533,95.64363212934792,30626.76449402243,14.185330889140541
218.55000000001544,95.75835691485611,30695.902574173862,14.168828787877903
219.05000000001556,95.78470920848245,30765.190767018637,14.14986146039548
219.55000000001567,95.75029888682025,30834.396670039543,14.27816067228742
220.05000000001579,95.98002068364298,30903.584815065213,13.98413683328648
220.5500000000159,95.7634031923829,30973.38027190184,13.871880964969582
221.050000000016,95.87380072904563,31042.830974857803,13.735601486512438
221.55000000001613,95.60099302537614,31112.3745027036,13.857535407972952
222.05000000001624,96.07615814989029,31181.90378615809,13.60615226551141
