time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
33.500000000000234,4.407302418444033,5806.31651662769,-31.02307643486083
34.000000000000206,4.807242889559222,5981.393876380896,-31.3443608428346
34.50000000000018,4.9805185278971615,6156.492651233078,-31.549494179671797
35.00000000000015,4.826415087399661,6330.979343824256,-32.12149664526807
35.50000000000012,5.232947701330308,6505.514099343707,-32.294505948519046
36.00000000000009,5.40703619519188,6679.359577044319,-32.39030562965675
36.500000000000064,5.920882699723836,6852.2200279051,-32.641089841801964
37.000000000000036,5.752485870335267,7023.481287223854,-32.56033794389911
37.50000000000001,6.087427207057293,7193.539660443706,-32.73361821423759
37.99999999999998,6.359559446161409,7362.030408167947,-32.734496034630645
38.49999999999995,6.248789913634818,7528.974030743982,-33.213669796666935
38.99999999999992,6.8466747943810935,7694.063492727397,-32.771230774665426
39.49999999999989,6.82912688054668,7856.595679267295,-32.97619519362843
39.999999999999865,6.7981408882186365,8018.130001449791,-33.25560112328621
40.49999999999984,6.9910111414333125,8177.0520729057425,-33.19637418860101
40.99999999999981,7.705644719391234,8334.05261201131,-33.192452656483844
41.49999999999978,7.386521563081617,8488.932121934466,-33.298598900178135
41.99999999999975,7.889186343645875,8642.129263530873,-33.46356461298551
42.49999999999972,8.005187596721631,8792.399225966814,-33.057318125802766
42.999999999999694,8.273013968521472,8940.841176654274,-33.26311234856803
43.499999999999666,8.553585328547854,9087.035245697742,-32.96916887733075
43.99999999999964,8.530135436705482,9231.282956567022,-33.07626853504045
44.49999999999961,8.945503539848112,9373.8227835299,-32.834758174565934
44.99999999999958,8.82638278960179,9514.124154877967,-33.1917113753738
45.49999999999955,9.240209358890327,9652.462228216993,-33.09823624594602
45.999999999999524,9.183720958347838,9788.908550943743,-32.92757354144937
46.499999999999496,9.649696019397181,9923.495529666463,-32.68171894735501
46.99999999999947,9.766494224122008,10056.390804684024,-32.99491539188006
47.49999999999944,9.97799802956221,10187.635409549379,-32.63624430757427
47.99999999999941,9.88387707793475,10316.93638247556,-32.39771216962988
48.49999999999938,9.9559154070438,10444.752699614308,-32.59887435006134
48.99999999999935,10.256459846155218,10571.027297765577,-32.41834126071683
49.499999999999325,10.479461252077986,10695.655700673859,-32.481028989183784
49.9999999999993,10.42321665745031,10819.352675265089,-32.45307150099803
50.49999999999927,10.606550797105553,10940.75575072008,-32.49126462547122
50.99999999999924,11.039154346634625,11061.160456239733,-32.487794987157834
51.49999999999921,11.106862777800485,11180.071127669778,-32.126431648166246
51.99999999999918,11.23322121464277,11297.937459703862,-32.16297060282467
52.499999999999154,11.325167232281888,11414.282076826292,-31.847465455681853
52.999999999999126,11.451061102134139,11529.773982456729,-31.995791876730387
53.4999999999991,11.528720862521599,11644.061804329656,-31.905259357989145
53.99999999999907,11.660764023813085,11756.765139481726,-31.693939764677047
54.49999999999904,11.752296732017937,11868.60000598803,-31.800901787094457
54.99999999999901,12.024348607906122,11979.289088439062,-31.515582492651816
55.499999999998984,11.894587138276403,12089.042240896733,-31.51489735619008
55.999999999998956,12.227209061930902,12198.032196209439,-31.6290685176238
56.49999999999893,12.081324745597424,12305.506884750392,-31.1404725380161
56.9999999999989,12.506295291653602,12412.290935980704,-31.355098197100393
57.49999999999887,12.738642604680178,12518.20251082202,-31.168158882866642
57.99999999999884,12.660326584706997,12622.844715705725,-30.9476869930916
58.49999999999881,12.988814583332676,12726.679843724825,-31.022559102193302
58.999999999998785,12.980102011748073,12830.094719328054,-30.856913850585908
59.49999999999876,13.402932025581874,12932.232042606325,-30.72921960039208
59.99999999999873,13.310159473180958,13033.599668884986,-30.81844670261411
60.4999999999987,13.3611775600121,13134.121743621075,-30.471513934504024
60.99999999999867,13.270068335380872,13233.928492512505,-30.854207927057832
61.49999999999864,13.672534033090741,13333.075720652909,-30.56830955666906
61.999999999998614,13.799280413236858,13431.187176614623,-30.354164867860153
62.499999999998586,13.638323543717386,13528.555183411967,-30.24025346909517
62.99999999999856,13.697675853613394,13625.357976539128,-30.858899552408285
63.49999999999853,13.908283604000914,13721.092580808423,-30.205683748067308
63.9999999999985,14.147672680500948,13816.49615731571,-30.241431428397174
64.49999999999848,14.241620110655123,13911.362476694809,-30.031925035484875
64.99999999999845,14.380169589696257,14005.290614037474,-30.08443129436996
65.49999999999842,14.26734677178446,14098.760661433505,-29.86185571434633
65.9999999999984,14.494324212369389,14191.05126711353,-29.76112291668828
66.49999999999837,14.543316629194406,14283.17941870879,-30.012210642223582
66.99999999999834,14.790886373614516,14374.882193311982,-29.821782722345105
67.49999999999831,14.881963183646093,14465.629317071289,-29.71756715032276
67.99999999999828,14.699592673523556,14555.76321304747,-29.593275031645405
68.49999999999825,14.790602652135936,14645.306651775314,-29.731847451542208
68.99999999999822,14.939009426782444,14734.329749547082,-29.54215001476799
69.4999999999982,15.145690663241982,14822.876816995924,-29.247549050207997
69.99999999999817,15.351846373423808,14910.827584955521,-29.16400135712127
70.49999999999814,15.39124438199866,14997.990422728932,-29.328173898101888
70.99999999999811,15.22036322023466,15084.588768343418,-29.12206995584693
71.49999999999808,15.4305156343765,15171.289951799814,-29.05526115545141
71.99999999999805,15.501967231536407,15257.391133227564,-29.32258518517895
72.49999999999802,15.841601085354434,15342.337162219548,-28.753806057379546
72.999999999998,15.689152081180366,15427.554522625298,-28.90029984221437
73.49999999999797,15.624791185509656,15511.956596954564,-28.758418601935006
73.99999999999794,15.864617295810978,15595.731303940916,-28.65091373773684
74.49999999999791,15.820553211376492,15679.307630311336,-28.470115419813755
74.99999999999788,16.421163045337984,15762.211957047151,-28.553117599978354
75.49999999999785,16.161737093547217,15844.367316026042,-28.46077327330982
75.99999999999783,16.13920194966644,15926.875269976765,-28.219117955711695
76.4999999999978,16.571037891736932,16008.280450535955,-28.350309247307525
76.99999999999777,16.494432271480886,16089.357960286707,-28.27985794668823
77.49999999999774,16.43686391552933,16170.430549097584,-28.118905778479963
77.99999999999771,16.561050469129558,16251.225984709956,-28.237955744496027
78.49999999999768,16.68651343688715,16330.77245684248,-28.08123962398047
78.99999999999766,16.640255549846703,16410.29773660769,-27.80106657074457
79.49999999999763,16.80834643737466,16489.895978340544,-28.066598356206747
79.9999999999976,16.719418740469838,16568.722669437513,-27.858053062122472
80.49999999999757,16.934295728307887,16647.303813336606,-27.54004830784579
80.99999999999754,16.839079212076534,16725.50899287672,-27.495188348918433
81.49999999999751,16.93575373351967,16803.03889401195,-27.649295482389054
81.99999999999748,17.736389417926112,16880.76750311939,-27.39333170987767
82.49999999999746,17.178885971915175,16957.708780229623,-27.549968596043442
82.99999999999743,17.45881192796494,17034.352581661577,-27.53104686104084
83.4999999999974,17.54949237895346,17110.561678683884,-27.179003639029055
83.99999999999737,17.598061895315805,17186.84616573234,-27.30066513602512
84.49999999999734,17.423104184001698,17262.711664711598,-27.036224484857073
84.99999999999731,17.676265444519842,17338.129160944307,-27.294203276282506
85.49999999999729,17.71509501182497,17413.204119035017,-27.09372257829194
85.99999999999726,17.92135940256856,17487.804812024173,-27.03122599814198
86.49999999999723,17.851260850000262,17562.5685747187,-26.894588917441194
86.9999999999972,17.571316838098138,17636.542009037763,-26.968229008819243
87.49999999999717,18.226484967652173,17710.17950634969,-26.78921206661063
87.99999999999714,18.15604806380591,17783.650060332762,-26.895634642407355
88.49999999999712,18.134711342483122,17855.575473728066,-26.710025757093653
88.99999999999709,18.371547423955683,17926.43324732783,-26.567214270694702
89.49999999999706,18.262620785836095,17996.01762610994,-26.685960539337422
89.99999999999703,18.03341721995539,18063.92004759066,-26.476103893922126
90.499999999997,18.087032081027292,18131.16882057888,-26.378036037592278
90.99999999999697,18.446795901774877,18196.51664237708,-26.054226835398843
91.49999999999694,18.49086895422352,18260.341132719175,-26.322879714517484
91.99999999999692,18.3794538668397,18323.284820305613,-25.955061644171856
92.49999999999689,18.80073233449083,18384.469003852857,-26.049742286334702
92.99999999999686,18.47093077314674,18444.36338056801,-26.025473744614498
93.49999999999683,18.48625826155014,18502.93243672415,-25.86613995388169
93.9999999999968,18.54956788504929,18560.50133077126,-25.865776816269086
94.49999999999677,18.99537740063407,18616.941522332676,-25.85536349506864
94.99999999999675,18.59116780023101,18671.65695758196,-25.633921720807983
95.49999999999672,18.511764721790556,18725.730497833196,-25.807981293050762
95.99999999999669,18.813850992596233,18778.25086185217,-25.727715684048434
96.49999999999666,19.127971389259503,18830.145992755035,-25.87373175235009
96.99999999999663,18.90143265676561,18880.886972409753,-25.397527177478825
97.4999999999966,18.781354847320884,18930.682307291267,-25.187089032552436
97.99999999999658,19.071177384296348,18979.57629436827,-25.425125382393755
98.49999999999655,19.032585900749144,19027.738278616776,-25.22290158199621
98.99999999999652,19.10034759191991,19075.121791135658,-25.155367762766218
99.49999999999649,19.015391959865035,19121.699985147818,-25.27225147416969
99.99999999999646,19.28556667059844,19167.112508457743,-25.158101872129553
100.49999999999643,19.01761469520791,19212.704917477942,-25.034973848672752
100.9999999999964,19.664820694310713,19257.207119332947,-25.242422737641053
101.49999999999638,19.48536926792988,19301.101093737856,-25.111644678020742
101.99999999999635,19.449371887232903,19344.594078463626,-24.769242093977425
102.49999999999632,19.50215396124434,19387.373888820974,-24.660993728982803
102.99999999999629,19.328233414323357,19429.564725210173,-24.75788982531599
103.49999999999626,19.389735165308462,19471.138854166344,-24.59693033212522
103.99999999999623,19.431575547170915,19512.685691434875,-24.719433009254345
104.4999999999962,19.729819995399815,19552.917348662326,-24.58952498515017
104.99999999999618,19.726207427646727,19593.373145427857,-24.450150481902487
105.49999999999615,19.14120180630949,19632.883559046462,-24.233835112963117
105.99999999999612,19.63382311201317,19671.84690983454,-24.237100333855434
106.49999999999609,19.90227082240178,19710.495984196106,-24.508291456714577
106.99999999999606,19.62866788045946,19748.62564095352,-24.52357661638261
107.49999999999604,19.64605410050438,19786.714306962433,-24.348478515177987
107.999999999996,19.707593060914064,19824.130978046825,-24.44555961778153
108.49999999999598,19.815880014112818,19861.53119826865,-24.206378666642493
108.99999999999595,20.03167302541754,19898.51961011341,-23.949158705325384
109.49999999999592,20.0649697263684,19935.397281209156,-24.045681857399487
109.9999999999959,19.962093771098218,19972.05413827588,-24.11064727331553
110.49999999999586,19.979554165158763,20008.244002886928,-24.036621704087715
110.99999999999584,19.78215483731771,20043.933129741526,-24.129555164153942
111.49999999999581,19.97100056126542,20079.179662060236,-24.00435106983471
111.99999999999578,20.05374763292115,20113.84492792116,-24.034185610471972
112.49999999999575,20.07844026732689,20147.861110173973,-24.12959766210471
112.99999999999572,19.991409024184446,20182.100140170955,-23.87342431498324
113.4999999999957,20.135995752757452,20215.814541232623,-24.130167833589628
113.99999999999567,20.23747294579579,20249.88232254944,-23.67230243119426
114.49999999999564,20.218229574041544,20284.39139341819,-23.942146042890815
114.99999999999561,20.01470997884925,20319.507794481084,-23.504103628475736
115.49999999999558,20.183374445834744,20354.95010288805,-24.031264997153105
115.99999999999555,20.284339272259537,20390.949941942486,-23.953832590670746
116.49999999999552,20.102081074870917,20427.717122740247,-24.218530450683758
116.9999999999955,20.36213074272412,20465.77906761657,-23.838374584090015
117.49999999999547,20.338328515359063,20504.98283707432,-23.692947972475086
117.99999999999544,20.229730812168082,20544.998351763857,-23.59620715407799
118.49999999999541,20.421820569493423,20585.891114741153,-23.628895280487534
118.99999999999538,20.296644224918175,20628.503340688385,-23.502355594543076
119.49999999999535,20.51960477495589,20671.975000434784,-23.374183127371108
119.99999999999532,20.749834036421237,20716.897059253428,-23.378742614122256
120.4999999999953,20.284334746020463,20762.606813903734,-23.32346306135909
120.99999999999527,20.550521380117207,20809.321209326437,-23.215021244906914
121.49999999999524,20.54605852963765,20857.64732814248,-23.100485861023053
121.99999999999521,20.461912678343122,20906.728082238315,-23.162153027238755
122.49999999999518,20.60948279997229,20956.804530302292,-23.109652215247777
122.99999999999515,20.5004316610002,21007.57129594888,-22.93922685734035
123.49999999999513,20.60804161532891,21058.63624749916,-22.912070002968704
123.9999999999951,20.644434776675133,21111.11047480302,-23.044946511377674
124.49999999999507,20.97125107899306,21163.995990454892,-23.120361262049073
124.99999999999504,20.613356866300823,21217.29398124273,-22.760777415696943
125.49999999999501,20.660606742371684,21270.932724153616,-22.759690377673472
125.99999999999498,21.04372197823582,21325.204584955492,-23.017444738241633
126.49999999999496,21.080518742427437,21379.638048375975,-22.83721238443197
126.99999999999493,20.933051571208598,21434.25223793626,-22.95612638816708
127.4999999999949,20.61689004074716,21488.952183460486,-22.705633602779262
127.99999999999487,21.215308727769496,21543.330535069326,-22.88909949387338
128.49999999999497,20.999007208225468,21598.070694364946,-22.67444521979839
128.99999999999508,21.04413822848761,21652.559670543407,-22.39471276106003
129.4999999999952,20.977400302610853,21706.94447431806,-22.589028479441378
129.9999999999953,21.131747393666544,21761.336990068838,-22.092867627340784
130.49999999999542,20.96171081937357,21814.85214186641,-22.22871002609122
130.99999999999554,21.06318553355717,21868.641910131424,-22.30398162104326
131.49999999999565,21.312356935686136,21921.89147421317,-22.016899286224273
131.99999999999577,21.062703262206515,21975.121592454285,-22.271731228933717
132.49999999999588,21.066486399804234,22027.689814725803,-22.275040966795242
132.999999999996,21.23055063926935,22080.085973280464,-22.01563960025651
133.4999999999961,21.359437780837137,22132.136930602406,-21.885246521642078
133.99999999999622,21.617166074958458,22183.73369722146,-21.948585021511793
134.49999999999633,21.402321502754972,22235.196440527314,-21.769809685566724
134.99999999999645,21.70988701418701,22286.19815853615,-21.80785138834815
135.49999999999656,21.566780978784916,22336.971354357658,-21.937585436151178
135.99999999999667,21.490706536808922,22387.45900501641,-22.00426051640537
136.4999999999968,21.774628881502096,22437.528885305732,-22.069269610710542
136.9999999999969,21.605936222827612,22487.569639104127,-21.906419942308208
137.49999999999702,21.75940721125901,22536.98155208125,-21.589541613870406
137.99999999999713,21.736168566716962,22586.538833117786,-21.749022066121615
138.49999999999724,21.695393348846892,22635.887254235815,-21.49986469500067
138.99999999999736,21.838520180010605,22685.004480045027,-21.6151804232106
139.49999999999747,21.704266340457895,22733.873985844584,-21.6163170239096
139.99999999999758,21.60436010681265,22782.838392667538,-21.294302693506076
140.4999999999977,21.751462149881746,22831.792463245703,-21.2288627767571
140.9999999999978,21.9352467886571,22880.50777842568,-21.34500238422461
141.49999999999793,21.963052012951646,22929.625111839232,-21.32750334707588
141.99999999999804,22.123658005937116,22978.38444201333,-21.206819241576095
142.49999999999815,22.036723160162005,23027.150298332454,-21.24931046572191
142.99999999999827,22.168127271551054,23075.52268009034,-21.0468346720625
143.49999999999838,22.107437339125173,23124.91989737973,-20.96543634609956
143.9999999999985,22.391438549107374,23173.946001284257,-21.328006514142558
144.4999999999986,22.38232580849798,23222.816026099306,-21.062971162332246
144.99999999999872,22.26372976119983,23271.811516153823,-20.99383509049991
145.49999999999883,22.146285526008068,23321.30946249044,-20.92410437668084
145.99999999999895,22.415257693286563,23370.4711081991,-21.004154026279007
146.49999999999906,22.411524363512115,23420.211364965005,-20.832860855053543
146.99999999999918,22.18021345509293,23469.945842647856,-20.901886687680673
147.4999999999993,22.41274485228708,23519.74565684245,-20.89469852144055
147.9999999999994,22.368626815143926,23569.79573476658,-21.008610065509753
148.49999999999952,22.429320477407508,23619.45769445825,-21.112050535860682
148.99999999999963,22.399488920619348,23669.88067542033,-20.80876688998594
149.49999999999974,22.398674555991253,23720.315415279834,-20.756442737676952
149.99999999999986,22.33852027756631,23770.223922339905,-20.823724657584968
150.49999999999997,22.34186192754822,23821.11655737125,-20.465383728108588
151.00000000000009,22.309771361342353,23871.966987513584,-20.567111146695947
151.5000000000002,22.847483592405077,23922.743749587935,-20.541900625028106
152.0000000000003,22.447780691132827,23973.71215034127,-20.336063959133455
152.50000000000043,22.473415529812986,24024.431723357837,-20.502247026962113
153.00000000000054,22.76174888596642,24075.475978461465,-20.322258170531853
153.50000000000065,22.361763641013543,24126.62699169196,-20.43271806016733
154.00000000000077,22.397057887467305,24177.93183838533,-20.059861471162456
154.50000000000088,22.519794307628878,24229.083285464127,-20.09389059731867
155.000000000001,22.978458365510594,24280.70654346779,-20.22146537298029
155.5000000000011,22.686312695401526,24332.043190167024,-19.934187806600328
156.00000000000122,22.750313654093063,24383.197342843025,-20.282041854859838
156.50000000000134,22.623596759720236,24434.70759982806,-20.017513667325936
157.00000000000145,22.98186480507937,24485.77507710977,-20.260190248446474
157.50000000000156,23.05627345458554,24537.10918576628,-20.261957268542513
158.00000000000168,22.889208255359055,24588.591286403676,-19.957923733692986
158.5000000000018,23.150490971328495,24640.466046545633,-19.964771447673506
159.0000000000019,23.095650411674214,24691.793871812777,-19.79966580675433
159.50000000000202,22.993507738830807,24743.402254400753,-19.865196718579842
160.00000000000213,22.738068794099796,24794.95988513022,-19.804111969489863
160.50000000000225,22.904637439028466,24846.286747901522,-19.69634661942798
161.00000000000236,23.052647462566156,24897.628813203264,-19.619429994301612
161.50000000000247,23.111698780596484,24949.036438214305,-19.72069195324113
162.0000000000026,22.766101894262704,25000.11778387041,-19.629743105272684
162.5000000000027,22.843865945295512,25052.01954062643,-19.968174210568808
163.0000000000028,23.193309599922788,25102.94057268095,-19.34996546090352
163.50000000000293,23.269374014005443,25154.26574445226,-19.51555013910934
164.00000000000304,23.07166969306191,25205.601849756964,-19.721969045260803
164.50000000000315,23.009117037193892,25257.03652371436,-19.420078074890093
165.00000000000327,23.29304541361287,25308.341481224536,-19.641636191486857
165.50000000000338,23.241802458853304,25359.758620263725,-19.439680748754803
166.0000000000035,23.282809718870016,25410.942655856812,-19.283170868877082
166.5000000000036,23.053291397846078,25462.461394034497,-19.25076654444915
167.00000000000372,23.130172013336995,25513.43815497017,-19.377289015202948
167.50000000000384,23.489565683628573,25564.592165142047,-19.177826618826817
168.00000000000395,23.16861898646413,25615.966784620694,-19.024451014811262
168.50000000000406,23.513622450608953,25667.16003573652,-19.382137458625984
169.00000000000418,23.239237671650184,25718.510356731793,-19.369405873944867
169.5000000000043,23.29700459263884,25769.902862015173,-19.345930184814705
170.0000000000044,23.660559354051557,25821.232977725787,-19.146500817922004
170.50000000000452,23.754872412778372,25872.705137703102,-19.213329530916965
171.00000000000463,23.617015747843105,25923.598003535502,-19.18203515139988
171.50000000000475,23.663674059263116,25974.977645174127,-19.282571962640233
172.00000000000486,23.380506640333504,26026.417944533612,-19.03108280944248
172.50000000000497,23.554457344980026,26078.096441616613,-18.987268609052663
173.0000000000051,23.660392226550503,26129.28962130458,-18.812593868075755
173.5000000000052,23.554920758940614,26180.946184847275,-18.966037058539694
174.00000000000531,23.756942747784617,26232.05505016193,-18.558321207044514
174.50000000000543,23.667896556482038,26283.71467942993,-19.12597943488114
175.00000000000554,23.601463862954578,26335.4061288706,-18.72670792954543
175.50000000000566,23.676536064132566,26386.585428676397,-18.66746190328814
176.00000000000577,23.896719678146628,26438.166396477092,-18.754322629016556
176.50000000000588,23.714312044894083,26489.891842314148,-18.598872642948542
177.000000000006,24.008178947709226,26541.46666427815,-18.717547539209008
177.5000000000061,23.89165544823033,26592.86287541226,-18.42172506080246
178.00000000000622,23.79994138246543,26644.862114545922,-18.564845332509567
178.50000000000634,24.032994192042732,26696.371928043627,-18.843345376985802
179.00000000000645,23.725455022160418,26748.21161415559,-18.607627575625262
179.50000000000657,24.12038467122219,26799.79292256301,-18.269271191782263
180.00000000000668,23.797778319732203,26851.523764137757,-18.387119578141327
180.5000000000068,23.827323859520536,26903.519505632627,-18.616513429855715
181.0000000000069,23.986438846527623,26954.910813320304,-18.632957907870498
181.50000000000702,23.996444928912883,27006.954631224584,-18.312870764269558
182.00000000000713,24.100498536944112,27059.0867417178,-18.33067972299031
182.50000000000725,24.140391947520442,27110.9128560582,-18.21603726458511
183.00000000000736,24.26840552252349,27162.851840199088,-18.183884420599362
183.50000000000747,24.0235560232133,27214.684941662737,-18.149931475992844
184.0000000000076,24.32231216652858,27266.301456991834,-18.16085254573704
184.5000000000077,24.35398223075623,27318.770335475252,-18.055203085877302
185.00000000000782,23.92959800385827,27370.715629267834,-18.065808783717003
185.50000000000793,24.01012141964606,27422.313731139082,-17.771798964599018
186.00000000000804,24.334473268895035,27474.421182894574,-17.896325660586847
186.50000000000816,24.027018780453844,27526.332194168266,-17.83246303131064
187.00000000000827,24.218785178260777,27578.665223251868,-18.10166572366695
187.50000000000838,24.40353953658666,27630.372593128563,-18.335663565563724
188.0000000000085,24.399743580132107,27682.37290228737,-18.028643919030706
188.5000000000086,24.261054702300378,27734.568807525295,-17.95536330353184
189.00000000000873,24.33364030310842,27786.852912209313,-17.746797762992227
189.50000000000884,24.43466566137191,27838.65891088425,-17.785069469100016
190.00000000000895,24.562025575922018,27890.683935753237,-17.850595280585306
190.50000000000907,24.241724620855067,27942.823831561866,-17.704993715972854
191.00000000000918,24.32234022681264,27995.017682457314,-17.91122579091435
191.5000000000093,24.14244409844466,28047.20150241273,-17.597805708471252
192.0000000000094,24.38661345572386,28099.239884209845,-17.52547419702156
192.50000000000952,24.289951960759197,28151.51811843407,-17.47929890594515
193.00000000000963,24.3854412376338,28203.754417299784,-17.599124216245656
193.50000000000975,24.36216897355763,28255.657871625914,-17.46346163389794
194.00000000000986,24.625584522615103,28307.843006738443,-17.641297652240844
194.50000000000998,24.753379622195165,28360.073783155374,-17.44312557682199
195.0000000000101,24.70507299035072,28412.33349553231,-17.883585566603898
195.5000000000102,24.762338992394096,28464.522030942306,-17.58550665097485
196.00000000001032,24.7398536533311,28516.465876047972,-17.583127861120516
196.50000000001043,24.600618790480855,28568.710461759234,-17.33514918876294
197.00000000001054,24.93259287053879,28621.451297720403,-17.353741542120915
197.50000000001066,24.729762859363397,28673.200175005764,-17.646856511193285
198.00000000001077,24.383123131017157,28725.639838714684,-17.15524671369389
198.50000000001089,24.70044957482029,28777.965502254545,-17.071217813041095
199.000000000011,24.681934361027867,28830.3746782715,-17.555658084352086
199.5000000000111,24.681811839158787,28882.544395767054,-17.365434633573187
200.00000000001123,24.679316229386234,28934.613687273613,-17.144496227913592
200.50000000001134,25.11263445775402,28987.211085576757,-17.163182448462365
201.00000000001145,24.79846472180172,29039.57768942917,-17.07269093016096
201.50000000001157,24.850665291555146,29091.972338914682,-16.952170705034124
202.00000000001168,24.88059210189643,29144.187079038587,-17.14107122213141
202.5000000000118,24.749675889268737,29196.418372200147,-17.019559126453295
203.0000000000119,24.957151985864783,29249.316012888725,-17.02071917960387
203.50000000001202,24.829670943297156,29301.266230446818,-16.912764142826525
204.00000000001214,24.968154092655695,29353.86877886692,-16.881724017513942
204.50000000001225,24.903874834005236,29406.511193495764,-16.981933183332796
205.00000000001236,24.891416887407598,29458.892568196497,-16.915518005873448
205.50000000001248,24.78150370823577,29511.1641642603,-16.931979985302902
206.0000000000126,24.93880352573464,29563.70155609197,-17.03483115324404
206.5000000000127,24.898747348393677,29615.711581258958,-16.66136666819486
207.00000000001282,25.117510522174594,29668.268891147054,-16.915861050689447
207.50000000001293,24.90263283584645,29721.357369605063,-16.570332767588095
208.00000000001305,24.98193266010139,29773.5067758415,-17.15520517417684
208.50000000001316,24.987013588533802,29826.19191645607,-16.594348655837354
