time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
20.00000000000015,-0.21153712445232128,749.3396447728859,0.09020882386888984
20.500000000000156,0.09563670357537844,791.4920063886359,0.19064190129574482
21.000000000000163,-0.06835203209104158,833.3928076185525,-0.03222171297061026
21.50000000000017,-0.21533998072568883,875.7650884346152,-0.2269985737392546
22.000000000000178,0.14612923650445517,917.601005178266,0.03988903482602747
22.500000000000185,-0.517699330656777,960.0759767544151,0.06615667856558943
23.000000000000192,-0.19165710555378493,1001.7726273854138,0.059547612777521415
23.5000000000002,-0.163863842125811,1044.4453244561262,0.14445628826419257
24.000000000000206,-0.014071528492720621,1086.4140385368148,0.13398503590041333
24.500000000000213,0.010035619512723389,1128.5887172096513,-0.07621028646408458
25.00000000000022,-0.01835363620877509,1170.883702517355,-0.03880148416945841
25.500000000000227,0.0008767057246335436,1212.7453530313649,0.0874942552688364
26.000000000000234,0.04973067371938365,1255.0721939830878,-0.0376493733331928
26.50000000000024,-0.14021924827999768,1297.2711753064013,0.04524077649790781
27.00000000000025,-0.2009812429184843,1339.4168018453709,0.2735447267629056
27.500000000000256,0.001433578420208236,1381.2497612455134,0.03683821352754921
28.000000000000263,0.09636488541924844,1423.3015516226071,-0.017787830677469994
28.50000000000027,0.26739449402172977,1466.131824087343,-0.19032692277586125
29.000000000000277,-0.11066626940411656,1507.8893792328438,0.06062484444771358
29.500000000000284,0.21196755999667857,1549.8976776842605,0.17109534745696872
30.00000000000029,-0.16440229097164574,1592.557418567012,0.02096388645279243
30.5000000000003,0.270810992194897,1634.3284562947008,-0.10112283306226318
31.000000000000306,0.0693595069248901,1676.212581125423,-0.07259957806164875
31.500000000000313,0.027951055002746417,1718.565741287587,-0.000543806960194069
32.00000000000032,-0.02523989011309488,1760.6399565374923,0.18030603070778983
32.50000000000029,0.18627534724075082,1802.7466305913008,-0.0005611639998469808
33.00000000000026,0.11264900827895136,1844.934396825127,-0.08435936741902574
