time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
10.000000000000007,-0.0016853261431127235,749.3439277762153,0.07725499124032192
10.500000000000014,0.00799217855424031,791.4629621343018,0.12881630860795593
11.000000000000021,-0.14964896556353724,833.3848000065359,-0.35038171240553223
11.500000000000028,0.22847390060336698,875.6013046419517,0.29869318508481607
12.000000000000036,0.006420545261423905,918.0359132702692,0.029066720126749657
12.500000000000043,-0.17527826682172196,959.9636946329201,0.1545993111815903
13.00000000000005,-0.024725084531903408,1001.9127850538645,-0.09383979853129669
13.500000000000057,0.13255582376483915,1044.1968724711435,-0.3161290168185339
14.000000000000064,-0.20760818719548965,1086.3593309134665,-0.05315602943554932
14.500000000000071,0.001946546662910901,1128.6674055725223,0.10149582826991724
15.000000000000078,0.027242423691227178,1170.6867906214677,0.17211337621682757
15.500000000000085,-0.30781394804549367,1212.9247948876287,0.009930035301377291
16.000000000000092,0.14620874615597085,1254.8764504347491,0.14423627313048676
16.5000000000001,0.063771669326643,1297.1166564066239,0.051432569772585424
17.000000000000107,-0.2309340174050296,1339.1477561544132,-0.17168238544116357
17.500000000000114,0.06223796733258659,1381.296920105264,0.007758433178539397
18.00000000000012,-0.06798613869004573,1423.5777498175016,0.1191854273419341
18.500000000000128,-0.1155232276493835,1465.780682202558,0.0802200677110385
19.000000000000135,0.2307054836137859,1507.5940080437954,0.14604903179724302
19.500000000000142,0.09346458635254978,1549.8204850517773,0.07537186538040754
20.00000000000015,0.03295306369743707,1591.9460151221301,0.0512015924427831
20.500000000000156,0.1970015104721423,1634.3585709507743,0.10210552707457306
21.000000000000163,0.0849606403026099,1676.524934565193,-0.1825687651402915
21.50000000000017,-0.03702462304998488,1718.2525130134193,0.19620012915010224
22.000000000000178,0.09495129077101222,1760.5519853976061,-0.1453490749754949
22.500000000000185,0.031199731730079273,1802.5984278466735,-0.17224248573379553
23.000000000000192,-0.2431660379251699,1845.0028905622446,-0.17249747755100095
23.5000000000002,-0.001744022272849957,1886.9442708994939,0.04817874845440056
24.000000000000206,-0.020281873063192075,1929.007354849159,-0.05214592008596793
24.500000000000213,0.0018574492329774097,1971.3257809510412,0.425399906717482
25.00000000000022,-0.014995107489366269,2013.3833253733105,0.029499328992709278
25.500000000000227,-0.06524142747623554,2055.5368337766827,0.15244668410262052
26.000000000000234,-0.008583558071474649,2097.540940296207,-0.14725722631297541
26.50000000000024,0.014777900313917802,2140.0520151662663,-0.154215907867381
27.00000000000025,-0.035412290063598056,2182.1790740351025,-0.09289070723076513
27.500000000000256,0.2902288824821362,2224.079495448152,0.09405675246759836
28.000000000000263,-0.010028251168812098,2266.336025925527,0.09036183713508213
28.50000000000027,0.005890011967202641,2308.5315069222183,-0.004399826126481295
29.000000000000277,0.15976987219749803,2350.3276322364986,-0.022558604958151224
29.500000000000284,0.0645870165702603,2392.82635834079,-0.03297565549748388
30.00000000000029,0.36308201916748434,2434.8880793364983,0.23092139998614952
30.5000000000003,0.04260855446712148,2477.010022019367,-0.10754003984428805
31.000000000000306,-0.25234787847874124,2519.1183352943744,0.051161725244380785
31.500000000000313,-0.1772209653544091,2561.234513896275,0.008080690270149831
32.00000000000032,-0.10383198989726862,2603.404205538946,-0.03652777845456502
32.50000000000029,0.02189643732187407,2645.7062524857433,0.13288893922663772
33.00000000000026,-0.06092959503949955,2687.687602466298,-0.016007016543846557
33.500000000000234,0.023455133303609745,2729.951359178456,0.11811855480101398
34.000000000000206,0.0253177331648955,2772.1183472460925,0.04264272194318991
34.50000000000018,0.04315830329054859,2814.0636954495367,0.13589611429533896
35.00000000000015,0.053266519277533446,2856.218004088065,-0.06905133853570243
35.50000000000012,-0.18280136226456586,2898.023988778278,0.04712194823324664
36.00000000000009,-0.04989056383289791,2940.3487693968013,-0.17237587896928913
36.500000000000064,-0.061470224168499045,2982.6011231388534,-0.11827625107257958
37.000000000000036,0.09180454720981039,3024.8341923110484,-0.005957473373860624
37.50000000000001,-0.30894893190241335,3066.8866537537806,-0.0413169622423973
37.99999999999998,-0.1865991417332152,3109.147641237446,-0.14947296632263596
38.49999999999995,-0.3700713118527594,3151.3532214007737,-0.02728573258981179
38.99999999999992,0.05820429393231194,3193.417263245092,-0.02113692291709363
39.49999999999989,-0.008680953464511856,3235.5449808597846,-0.10604103960210415
39.999999999999865,-0.00505917097176183,3277.5453550636607,-0.2960057742192285
40.49999999999984,0.3124271595592418,3319.941314150899,0.08406727820320609
40.99999999999981,-0.2929492222027976,3362.1099800096717,0.019977496807404703
41.49999999999978,0.24969217623188722,3404.0156819050003,0.10162261175628177
41.99999999999975,0.08035526895084494,3446.1680290525114,0.0425839291772261
42.49999999999972,-0.025191480771945794,3488.337165378897,-0.2540687176405583
42.999999999999694,-0.0762603912002233,3530.502762558621,-0.09651000196560726
43.499999999999666,0.1404970625848946,3572.5966811964677,-0.10494352642546481
43.99999999999964,-0.3160373969058483,3614.6168627976754,-0.2294911752476114
44.49999999999961,0.0706738520652835,3656.9453600340244,0.060734918292535245
44.99999999999958,-0.056459515090969664,3698.9587682195274,0.05323335887219296
45.49999999999955,0.137144949404709,3741.085050364249,-0.08301034077633136
45.999999999999524,-0.042815175893051005,3783.257354283132,0.06193564810550033
46.499999999999496,-0.03404972211969946,3825.412186941705,-0.09752279155351117
46.99999999999947,-0.038405439017125106,3867.7310087243313,-0.17372385822962977
47.49999999999944,-0.015878427809408638,3909.817803095876,0.07047460693359438
47.99999999999941,0.009696526164092835,3951.7723116838174,-0.14529033167397779
48.49999999999938,0.10052432202109808,3993.992066203551,-0.23900816246703485
48.99999999999935,-0.011593516104043149,4036.2429315675977,0.0819756333412727
49.499999999999325,-0.1166210914868773,4078.4365201041924,0.0207733558196771
49.9999999999993,-0.25394514914231164,4120.458523272801,-0.11606997565375042
50.49999999999927,-0.1377539687038382,4162.625366513429,-0.10054604441769151
50.99999999999924,0.2256871515346496,4204.42091764922,0.1797763622472614
51.49999999999921,-0.15616773135895287,4246.865912067611,0.33422189655265055
51.99999999999918,-0.11278691096522092,4289.312257726022,-0.012267806160113137
52.499999999999154,0.045608582557513065,4331.193720018895,-0.034853584010299705
52.999999999999126,-0.10872470089087426,4373.4046517019915,0.10834600305011245
53.4999999999991,0.21127136712013347,4415.313202025817,-0.13737671619595204
53.99999999999907,0.01958290674721793,4457.420933367946,0.006407949151879142
54.49999999999904,-0.34057271774578346,4499.998519050759,-0.032013849766843766
54.99999999999901,0.21438947634477354,4541.859317683905,0.02105196454666357
55.499999999998984,0.08114038363562259,4584.007020523254,-0.030748201428020473
55.999999999998956,-0.14902845473012777,4626.139899137051,0.31569912287756746
56.49999999999893,-0.19484396782733002,4668.182964065983,-0.09420562656806668
56.9999999999989,0.20864768083836693,4710.377958595029,0.06647443929937029
57.49999999999887,0.12390440286651927,4752.4563200604725,0.3518656874624758
57.99999999999884,0.1278921255125184,4794.628784413101,0.20177824032440278
58.49999999999881,0.23318195617044057,4836.934171601045,0.14448443502940456
58.999999999998785,0.06227529019574418,4878.804130532328,0.02243507044175638
59.49999999999876,0.31988399125194134,4921.275834029801,-0.16947113239467337
59.99999999999873,0.11672015659781813,4963.052785116616,-0.10344099417398772
60.4999999999987,0.057768680627647125,5005.327881684703,-0.03660545183814028
60.99999999999867,0.01302774939600309,5047.54148259427,-0.3906302353964501
61.49999999999864,-0.09409132335334842,5089.476075228055,0.10683673434559544
61.999999999998614,0.013393239681912392,5131.819151341323,0.1135824188845862
62.499999999998586,-0.11227966628860614,5173.918123358751,0.2289164094932266
62.99999999999856,0.10645742556126242,5216.102776539783,-0.14427235185336154
63.49999999999853,-0.19650019690634624,5258.0957405300605,-0.021189710356517337
63.9999999999985,-0.08160251375790606,5300.182291069537,-0.12404357254836172
64.49999999999848,0.14776892424769777,5342.4774589028775,0.15352457725159777
64.99999999999845,-0.008793595385243226,5384.578360128912,-0.11474417342545525
65.49999999999842,0.0262413950675314,5426.792486776054,0.15324060344280302
65.9999999999984,-0.045542198737646734,5468.922834033362,-0.12216963559599832
66.49999999999837,0.12712031634190174,5511.137030731194,0.2625866531711692
66.99999999999834,-0.1814389813873035,5553.0631492912835,-0.2677584404421397
67.49999999999831,-0.2287191158428516,5595.092535204245,-0.165320845780656
67.99999999999828,0.07006423249553574,5637.565150184756,0.13116371652228828
68.49999999999825,0.10193108769507303,5679.805443034744,-0.214786481877972
68.99999999999822,-0.07876519072882984,5721.838698703762,0.08735732814117797
69.4999999999982,0.01778902324111491,5763.797527980849,0.06280000847681992
69.99999999999817,0.02420312760399617,5806.194218988319,-0.10138500092078342
70.49999999999814,-0.016457532525568974,5847.955202911382,-0.0665616612836129
70.99999999999811,-0.055807801567572715,5890.462557541627,-0.10244010409070875
71.49999999999808,0.12613384920999404,5932.3839968354605,-0.10051752470865413
71.99999999999805,0.032014663558138375,5974.61271416268,-0.09863235501717108
72.49999999999802,0.16549914093509327,6016.577435412868,0.11506290872695886
72.999999999998,-0.008674964038583319,6059.220348979627,0.18067234145357583
73.49999999999797,-0.11779858786740668,6101.072290990077,0.19394224131886023
73.99999999999794,0.07357465350079202,6143.2796197345115,0.11636433853604786
74.49999999999791,0.27477005874871,6185.148577663881,-0.07936268479003936
74.99999999999788,-0.00022989276033012567,6227.448876553352,-0.14995914733256102
75.49999999999785,-0.15944311122447935,6269.596957617199,-0.12364856807409555
