time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
65.9999999999984,30.68579902552274,12467.616669308256,40.864974633616676
66.49999999999837,31.17406633029405,12570.853072265676,40.845151038989385
66.99999999999834,31.65565842080463,12672.7310466283,40.82542093503207
67.49999999999831,32.13066326403624,12773.27731582911,40.805778902203166
67.99999999999828,32.59916925555532,12872.518284645988,40.78621965234746
68.49999999999825,33.06126502992508,12970.480027407157,40.76673802807212
68.99999999999822,33.51703929441696,13067.1882777445,40.74732900213053
69.4999999999982,33.966580683062524,13162.668419673028,40.72798767666073
69.99999999999817,34.409977628896876,13256.945479973203,40.708709282424756
70.49999999999814,34.84731825225761,13350.044121773426,40.689489177939556
70.99999999999811,35.27869026286874,13441.988639228372,40.670322848567565
71.49999999999808,35.7041808747625,13532.802953207118,40.65120590555218
71.99999999999805,36.12387673221887,13622.51060792362,40.63213408504581
72.49999999999802,36.537863845708415,13711.134768465095,40.61310324695591
72.999999999998,36.94622753625765,13798.698219123638,40.59410937389187
73.49999999999797,37.34905238773002,13885.223362402552,40.575148569915
73.99999999999794,37.74642220605949,13970.732218788098,40.55621705930384
74.49999999999791,38.13841998434983,14055.24642710671,40.53731118523187
74.99999999999788,38.525127873478255,14138.787245458225,40.518427408373775
75.49999999999785,38.906627157668275,14221.375552656118,40.499562305440584
75.99999999999783,39.282998233897786,14303.031850179645,40.48071256765779
76.4999999999978,39.65432059523823,14383.77626453778,40.46187499917083
76.99999999999777,40.020672817593145,14463.628550045225,40.4430465153791
77.49999999999774,40.38213254916938,14542.608091948177,40.42422414119667
77.99999999999771,40.73877650279574,14620.733909842364,40.40540500925436
78.49999999999768,41.09068045022071,14698.024661485351,40.38658635805895
78.99999999999766,41.43791921855339,14774.498646736372,40.367765530015106
79.49999999999763,41.780566688465576,14850.173811848896,40.348939969474145
79.9999999999976,42.11869579388693,14925.06775389299,40.330107220690564
80.49999999999757,42.45237852294651,14999.197725416736,40.31126492568684
80.99999999999754,42.781685920392555,15072.58063922536,40.292410822147296
81.49999999999751,43.10668809064454,15145.233073362531,40.27354274117934
81.99999999999748,43.427454202060666,15217.171276127743,40.25465860510776
82.49999999999746,43.74405249163763,15288.411171279593,40.23575642515375
82.99999999999743,44.05655027055995,15358.968363293783,40.21683429917681
83.4999999999974,44.36501393043498,15428.858142691808,40.19789040927364
83.99999999999737,44.669508949528726,15498.09549142792,40.17892301944315
84.49999999999734,44.97009989987727,15566.695088312392,40.15993047318739
84.99999999999731,45.26685045437341,15634.671314512469,40.140911191107065
85.49999999999729,45.5598233944305,15702.038258999375,40.12186366848549
85.99999999999726,45.84908061749746,15768.809724070587,40.10278647285699
86.49999999999723,46.1346831451067,15834.999230842895,40.083678241586924
86.9999999999972,46.416691130590465,15900.620024736021,40.06453767942963
87.49999999999717,46.69516386740446,15965.68508094327,40.04536355615612
87.99999999999714,46.970159797154565,16030.207109853289,40.026154704091354
88.49999999999712,47.2417365177874,16094.198562514428,40.00691001576422
88.99999999999709,47.509950791778444,16157.67163594775,39.98762844150285
89.49999999999706,47.77485855420733,16220.638278506647,39.968308987104095
89.99999999999703,48.03651492102071,16283.110195144984,39.94895071151386
90.499999999997,48.29497419710059,16345.098852641504,39.929552724510984
90.99999999999697,48.55028988429653,16406.615484726273,39.910114184469705
91.49999999999694,48.80251468941781,16467.671097227336,39.89063429610965
91.99999999999692,49.05170053220971,16528.276473042282,39.87111230835131
92.49999999999689,49.297898553280184,16588.44217712291,39.85154751213353
92.99999999999686,49.54115912175418,16648.178561328332,39.8319392383406
93.49999999999683,49.781531843127524,16707.49576926259,39.81228685573827
93.9999999999968,50.01906556690841,16766.403740932506,39.792589768989245
94.49999999999677,50.25380839414913,16824.912217441775,39.772847416686986
94.99999999999675,50.48580768494703,16883.030745492968,39.753059269481284
95.49999999999672,50.71511006603536,16940.76868189545,39.733224828207284
95.99999999999669,50.94176143793202,16998.13519791641,39.713343622128136
96.49999999999666,51.16580698234083,17055.139283570166,39.693415207197575
96.99999999999663,51.387291169439074,17111.78975183304,39.67343916438677
97.4999999999966,51.60625776490374,17168.09524273518,39.65341509807222
97.99999999999658,51.82274983717288,17224.064227411436,39.633342634506114
98.49999999999655,52.03680976450891,17279.705011992035,39.613221420292945
98.99999999999652,52.248479241832506,17335.025741462578,39.59305112099944
99.49999999999649,52.45779928795947,17390.034403416295,39.57283141974317
99.99999999999646,52.66481025227549,17444.738831708968,39.552562015920294
100.49999999999643,52.86955182177506,17499.146710011944,39.53224262394197
100.9999999999964,53.072063027858036,17553.265575326546,39.51187297204588
101.49999999999638,53.27238225322456,17607.102821333203,39.49145280118256
101.99999999999635,53.470547238528965,17660.665701709593,39.47098186392244
102.49999999999632,53.666595089176504,17713.96133336643,39.4504599234953
102.99999999999629,53.860562282326825,17766.996699544074,39.429886752783744
103.49999999999626,54.05248467325654,17819.778652880643,39.40926213345498
103.99999999999623,54.24239750228863,17872.313918354306,39.388585855149735
104.4999999999962,54.43033540147504,17924.609096169417,39.36785771463427
104.99999999999618,54.61633240126838,17976.670664561938,39.347077515145166
105.49999999999615,54.800421937150126,18028.504982493923,39.326245065663336
105.99999999999612,54.98263685638041,18080.11829229594,39.305360180319234
106.49999999999609,55.163009424748836,18131.51672224453,39.28442267779893
106.99999999999606,55.34157133296706,18182.706289028043,39.26343238084349
107.49999999999604,55.518353703687886,18233.692900146685,39.242389115751074
107.999999999996,55.69338709795321,18284.482356275923,39.22129271195717
108.49999999999598,55.866701521855454,18335.08035352439,39.20014300164251
108.99999999999595,56.03832643333671,18385.49248560349,39.17893981939597
109.49999999999592,56.208290748653184,18435.724246002097,39.15768300191966
109.9999999999959,56.3766228493545,18485.781030005983,39.136372387738966
110.49999999999586,56.54335058855672,18535.668136718097,39.11500781701972
110.99999999999584,56.70850129790891,18585.390770995367,39.09358913135347
111.49999999999581,56.87210179412224,18634.954045315204,39.072116173612514
111.99999999999578,57.03417838572341,18684.362981584556,39.05058878784773
112.49999999999575,57.19475687955019,18733.622512931073,39.02900681917552
112.99999999999572,57.35386258764498,18782.737485361864,39.00737011373903
113.4999999999957,57.51152033370693,18831.712659437322,38.98567851869675
113.99999999999567,57.667754459789826,18880.55271185566,38.96393188219584
114.49999999999564,57.82258883308328,18929.262237025927,38.94213005340706
114.99999999999561,57.9760468523319,18977.84574850302,38.92027288260477
115.49999999999558,58.12815145459438,19026.30768050214,38.898360221199866
115.99999999999555,58.27892512190402,19074.65238928136,38.87639192185191
116.49999999999552,58.428389887733786,19122.884154478113,38.85436783859892
116.9999999999955,58.576567343746206,19171.007180457334,38.83228782696361
117.49999999999547,58.72347864619183,19219.02559756742,38.810151744126955
117.99999999999544,58.869144522679214,19266.94346338641,38.78795944908383
118.49999999999541,59.013585278563944,19314.76476391372,38.76571080282642
118.99999999999538,59.15682080351395,19362.493414740187,38.74340566854392
119.49999999999535,59.29887057805845,19410.133262179468,38.721043911807385
119.99999999999532,59.43975367999139,19457.688084355254,38.698625400807416
120.4999999999953,59.57948879087952,19505.16159226646,38.67615000657171
120.99999999999527,59.71809420251889,19552.55743081988,38.65361760318185
121.49999999999524,59.85558782325743,19599.87917983284,38.63102806805914
121.99999999999521,59.991987184345284,19647.13035501043,38.6083812821508
122.49999999999518,60.127309446501506,19694.314408899132,38.5856771302239
122.99999999999515,60.261571405874015,19741.434731797373,38.56291550110796
123.49999999999513,60.39478950053445,19788.494652668407,38.54009628794975
123.9999999999951,60.52697981673605,19835.497440010324,38.51721938845708
124.49999999999507,60.658158094942905,19882.446302711112,38.49428470519548
124.99999999999504,60.78833973608593,19929.344390887258,38.4712921458235
125.49999999999501,60.917539807678594,19976.194796681997,38.44824162334914
125.99999999999498,61.04577304988621,20023.000555079994,38.42513305641737
126.49999999999496,61.173053881462,20069.764644698196,38.40196636953841
126.99999999999493,61.29939640592724,20116.489988484285,38.378741493331745
127.4999999999949,61.42481441723333,20163.17945454647,38.35545836481886
127.99999999999487,61.549321405850556,20209.8358568125,38.3321169276354
128.49999999999497,61.67293056447346,20256.461955797644,38.30871713228487
128.99999999999508,61.79565479394772,20303.060459258384,38.285258936375506
129.4999999999952,61.91750670883216,20349.634022942355,38.26174230483316
129.9999999999953,62.03849864312689,20396.185251202725,38.23816721015253
130.49999999999542,62.158642655936276,20442.716697721076,38.214533632608926
130.99999999999554,62.27795053697611,20489.2308661261,38.190841560432766
131.49999999999565,62.39643381214086,20535.730210670692,38.16709099007919
131.99999999999577,62.51410374883301,20582.217136823918,38.14328192635551
132.49999999999588,62.63097136141524,20628.694001959113,38.11941438265697
132.999999999996,62.74704741661249,20675.16311593035,38.095488381124824
133.4999999999961,62.86234243860122,20721.626741693595,38.07150395280613
133.99999999999622,62.97686671429953,20768.087095936444,38.04746113783291
134.49999999999633,63.090630298531764,20814.546349651468,38.02335998558667
134.99999999999645,63.20364301910408,20861.006628726016,37.99920055478719
135.49999999999656,63.315914481690164,20907.470014566872,37.974982913692784
135.99999999999667,63.4274540749042,20953.93854461759,37.95070714018572
136.4999999999968,63.53827097510221,21000.414213001248,37.92637332188529
136.9999999999969,63.6483741512118,21046.89897103783,37.90198155627383
137.49999999999702,63.75777236952161,21093.394727846728,37.87753195077803
137.99999999999713,63.8664741982786,21139.9033508937,37.85302462284472
138.49999999999724,63.974488012264906,21186.426666528696,37.82845970004268
138.99999999999736,64.08182199747924,21232.966460570544,37.8038373201116
139.49999999999747,64.18848415545406,21279.524478838288,37.779157631014634
139.99999999999758,64.2944823077369,21326.10242771595,37.75442079098617
140.4999999999977,64.39982410017569,21372.70197464093,37.72962696859997
140.9999999999978,64.50451700723647,21419.324748704545,37.70477634275658
141.49999999999793,64.6085683361361,21465.97234116258,37.67986910271246
141.99999999999804,64.71198523094289,21512.646305952,37.654905448094496
142.49999999999815,64.81477467672136,21559.348160247533,37.62988558890753
142.99999999999827,64.91694350339972,21606.079384942317,37.604809745526985
143.49999999999838,65.01849838978094,21652.841425233277,37.57967814865705
143.9999999999985,65.11944586731559,21699.63569107211,37.55449103932269
144.4999999999986,65.2197923238764,21746.463557738774,37.529248668842285
144.99999999999872,65.31954400747935,21793.326366320194,37.503951298768875
145.49999999999883,65.4187070298835,21840.225424225504,37.47859920086778
145.99999999999895,65.51728737021749,21887.162005699487,37.453192656998404
146.49999999999906,65.61529087839176,21934.137352322847,37.427731959129694
146.99999999999918,65.71272327858854,21981.152673514167,37.40221740918568
147.4999999999993,65.80959017253933,22028.209147033594,37.376649319037895
147.9999999999994,65.90589704290136,22075.307919454637,37.351028010376254
148.49999999999952,66.00164925641812,22122.45010669526,37.325353814609585
148.99999999999963,66.09685206708566,22169.636794456757,37.29962707279505
149.49999999999974,66.1915106192088,22216.86903875988,37.27384813550296
149.99999999999986,66.2856299504721,22264.14786638825,37.248017362724084
150.49999999999997,66.37921499486635,22311.474275389257,37.222135123742596
151.00000000000009,66.47227058557996,22358.849235533038,37.19620179701217
151.5000000000002,66.56480145783459,22406.273688788966,37.170217770025715
152.0000000000003,66.65681225159653,22453.748549814398,37.14418343919584
152.50000000000043,66.7483075142989,22501.274706382355,37.11809920968951
153.00000000000054,66.83929170350672,22548.85301988278,37.09196549530023
153.50000000000065,66.92976918945207,22596.484325745783,37.0657827183118
154.00000000000077,67.01974425754547,22644.169433905365,37.039551309316195
154.50000000000088,67.10922111083924,22691.909129262458,37.01327170709552
155.000000000001,67.19820387238669,22739.704172122314,36.98694435842414
155.5000000000011,67.28669658761748,22787.55529861529,36.960569717949895
156.00000000000122,67.37470322653888,22835.463221186576,36.93414824798653
156.50000000000134,67.46222768605733,22883.428628969712,36.90768041836904
157.00000000000145,67.54927379204139,22931.452188256906,36.88116670628449
157.50000000000156,67.63584530141665,22979.534542901973,36.854607596085906
158.00000000000168,67.7219459043086,23027.67631476653,36.828003579121635
158.5000000000018,67.80757922589152,23075.87810411149,36.80135515357736
159.0000000000019,67.8927488285251,23124.140490001217,36.774662824253156
159.50000000000202,67.97745821342805,23172.464030761446,36.74792710243779
160.00000000000213,68.06171082263747,23220.849264324086,36.72114850568516
160.50000000000225,68.14551004078353,23269.296708658025,36.69432755764893
161.00000000000236,68.2288591967818,23317.806862164503,36.66746478790069
161.50000000000247,68.31176156551821,23366.380204046185,36.64056073173589
162.0000000000026,68.39422036955584,23415.017194707503,36.61361592997866
162.5000000000027,68.47623878062706,23463.718276136835,36.58663092883625
163.0000000000028,68.55781992124552,23512.483872272853,36.55960627968105
163.50000000000293,68.63896686622483,23561.314389371277,36.53254253886179
164.00000000000304,68.71968264399928,23610.21021639214,36.50544026752164
164.50000000000315,68.79997023823107,23659.171725341614,36.47830003143338
165.00000000000327,68.8798325889955,23708.199271617053,36.45112240080073
165.50000000000338,68.95927259418217,23757.29319440108,36.423907950055636
166.0000000000035,69.03829311089547,23806.45381695828,36.39665725769683
166.5000000000036,69.11689695641591,23855.681446996135,36.36937090611859
167.00000000000372,69.19508690972448,23904.97637702685,36.34204948137639
167.50000000000384,69.27286571245543,23954.338884657678,36.314693573055806
168.00000000000395,69.35023607008469,24003.76923295179,36.28730377408495
168.50000000000406,69.42720065307944,24053.26767071153,36.25988068053307
