time,lat,lon,altitude,groundspeed,gamma,sigma,airspeed,lift,thrust,angle_of_attack,command_vel,command_gamma,command_sigma,command_airspeed,command_lift,command_thrust,command_angle_of_attack
21.300000000000168,36.24575647161754,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
21.35000000000017,36.24576803402109,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
21.40000000000017,36.24577959642463,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
21.45000000000017,36.24579115882818,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
21.50000000000017,36.245802721231726,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
21.55000000000017,36.245814283635276,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
21.600000000000172,36.24582584603882,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
21.650000000000173,36.24583740844236,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
21.700000000000173,36.24584897084591,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
21.750000000000174,36.245860533249456,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
21.800000000000175,36.245872095653006,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
21.850000000000176,36.24588365805655,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
21.900000000000176,36.2458952204601,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
21.950000000000177,36.24590678286364,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.000000000000178,36.245918345267185,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.05000000000018,36.245929907670735,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.10000000000018,36.24594147007428,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.15000000000018,36.24595303247783,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.20000000000018,36.24596459488137,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.25000000000018,36.24597615728492,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.300000000000182,36.245987719688465,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.350000000000183,36.24599928209201,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.400000000000183,36.24601084449556,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.450000000000184,36.2460224068991,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.500000000000185,36.24603396930265,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.550000000000185,36.246045531706194,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.600000000000186,36.246057094109744,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.650000000000187,36.24606865651329,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.700000000000188,36.24608021891683,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.75000000000019,36.24609178132038,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.80000000000019,36.246103343723924,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.85000000000019,36.246114906127474,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.90000000000019,36.24612646853102,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
22.95000000000019,36.24613803093457,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.000000000000192,36.24614959333811,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.050000000000193,36.24616115574165,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.100000000000193,36.2461727181452,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.150000000000194,36.246184280548746,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.200000000000195,36.2461958429523,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.250000000000195,36.24620740535584,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.300000000000196,36.24621896775939,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.350000000000197,36.24623053016293,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.400000000000198,36.246242092566476,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.4500000000002,36.246253654970026,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.5000000000002,36.24626521737357,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.5500000000002,36.24627677977712,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.6000000000002,36.24628834218066,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.6500000000002,36.24629990458421,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.700000000000202,36.246311466987756,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.750000000000203,36.2463230293913,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.800000000000203,36.24633459179485,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.850000000000204,36.24634615419839,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.900000000000205,36.24635771660194,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
23.950000000000205,36.246369279005485,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.000000000000206,36.246380841409035,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.050000000000207,36.24639240381258,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.100000000000207,36.24640396621612,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.150000000000208,36.24641552861967,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.20000000000021,36.246427091023214,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.25000000000021,36.246438653426765,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.30000000000021,36.24645021583031,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.35000000000021,36.24646177823386,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.40000000000021,36.2464733406374,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.450000000000212,36.246484903040944,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.500000000000213,36.246496465444494,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.550000000000214,36.24650802784804,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.600000000000215,36.24651959025159,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.650000000000215,36.24653115265513,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.700000000000216,36.24654271505868,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.750000000000217,36.246554277462224,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.800000000000217,36.24656583986577,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.850000000000218,36.24657740226932,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.90000000000022,36.24658896467286,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
24.95000000000022,36.24660052707641,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.00000000000022,36.24661208947995,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.05000000000022,36.2466236518835,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.10000000000022,36.246635214287046,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.150000000000222,36.24664677669059,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.200000000000223,36.24665833909414,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.250000000000224,36.24666990149768,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.300000000000225,36.24668146390123,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.350000000000225,36.246693026304776,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.400000000000226,36.246704588708326,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.450000000000227,36.24671615111187,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.500000000000227,36.24672771351541,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.550000000000228,36.24673927591896,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.60000000000023,36.246750838322505,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.65000000000023,36.246762400726055,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.70000000000023,36.2467739631296,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.75000000000023,36.24678552553315,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.80000000000023,36.24679708793669,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.850000000000232,36.246808650340235,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.900000000000233,36.246820212743785,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
25.950000000000234,36.24683177514733,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
26.000000000000234,36.24684333755088,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
26.050000000000235,36.24685489995442,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
26.100000000000236,36.24686646235797,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
26.150000000000237,36.246878024761514,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
26.200000000000237,36.24688958716506,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
26.250000000000238,36.24690114956861,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
26.30000000000024,36.24691271197215,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
26.35000000000024,36.2469242743757,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
26.40000000000024,36.246935836779244,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
26.45000000000024,36.246947399182794,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
26.50000000000024,36.24695896158634,-112.2822,7000.0,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318,84.3905,0.0,0.0,84.3905,80.0,6.519553980180395,0.0394966337437318
