time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
45.999999999999524,44.160656403152124,9180.071511411665,43.61160722668162
46.499999999999496,46.415701289548814,9327.023186413915,43.656460779615806
46.99999999999947,48.665536648938044,9468.351470465639,43.69855692018326
47.49999999999944,50.908449446864125,9604.28027519804,43.738029835283086
47.99999999999941,53.14287377482528,9735.041064924662,43.775013464332815
48.49999999999938,55.367371896537676,9860.868695578112,43.80963960112963
48.99999999999935,57.580618907954964,9981.997983143558,43.84203651163265
49.499999999999325,59.78139037936816,10098.660927262377,43.872327958916834
49.9999999999993,61.96855242430848,10211.084515006332,43.90063254660079
50.49999999999927,64.14105372121801,10319.489031102225,43.92706330918015
50.99999999999924,66.29791908531152,10424.08680480701,43.951727491857305
51.49999999999921,68.4382442479361,10525.081328216686,43.9747264741066
51.99999999999918,70.56119157007578,10622.666686148154,43.99615580074006
52.499999999999154,72.66598645570329,10717.027243852763,44.016105292062264
52.999999999999126,74.75191428816667,10808.33754447962,44.03465921073628
53.4999999999991,76.81831774097931,10896.762374095142,44.051896468055915
53.99999999999907,78.86459435525211,10982.456957623883,44.067890856240055
54.49999999999904,80.89019429757975,11065.56725417047,44.08271129639807
54.99999999999901,82.89461823950381,11146.230324990178,44.09642209439049
55.499999999998984,84.87741531259988,11224.57475172143,44.10908319867993
55.999999999998956,86.83818111320805,11300.721086316695,44.12075045573672
56.49999999999893,88.7765557365459,11374.782317512143,44.131475859823695
56.9999999999989,90.69222183203891,11446.864341939518,44.14130779486383
57.49999999999887,92.58490267640524,11517.066430151086,44.15029126680317
57.99999999999884,94.45436026298141,11585.481680552142,44.158468125450696
58.49999999999881,96.30039341372584,11652.197455798476,44.16587727518684
58.999999999998785,98.12283591507033,11717.295797942328,44.172554874237875
59.49999999999876,99.92155468625786,11780.853819925916,44.17853452254255
59.99999999999873,101.69644798349047,11842.944072035258,44.18384743831644
60.4999999999987,103.44744364522296,11903.634882869075,44.18852262356933
60.99999999999867,105.17449738597959,11962.990674861443,44.192587019009956
61.49999999999864,106.8775911383206,12021.072255152087,44.19606564880673
61.999999999998614,108.55673145017066,12077.937082704802,44.198981755587795
62.499999999998586,110.21194793774902,12133.63951304523,44.20135692630565
62.99999999999856,111.84329179706569,12188.231021953725,44.203211209448746
63.49999999999853,113.4508343743837,12241.760409753564,44.20456322411127
63.9999999999985,115.03466579724348,12294.273987624534,44.205430261455795
64.49999999999848,116.59489366553892,12345.815747519173,44.20582837907782
64.99999999999845,118.13164180262059,12396.427517211549,44.205772488724485
65.49999999999842,119.64504906608475,12446.149101761712,44.205276437860576
65.9999999999984,121.13526821666574,12495.018412855496,44.2043530854888
66.49999999999837,122.60246484537724,12543.071587078883,44.20301437263014
66.99999999999834,124.04681635634869,12590.343094396041,44.20127138788696
67.49999999999831,125.46851100458649,12636.865837699464,44.19913442839885
67.99999999999828,126.86774698691443,12682.671244455209,44.1966130565375
68.49999999999825,128.2447315843533,12727.789351192507,44.19371615266332
68.99999999999822,129.599680353424,12772.24888154671,44.19045196419823
69.4999999999982,130.93281636580582,12816.077318605143,44.18682815131115
69.99999999999817,132.2443694931193,12859.300972011337,44.18285182942766
70.49999999999814,133.53457573541255,12901.945040362787,44.178529608813434
70.99999999999811,134.80367659148993,12944.033669412616,44.17386763140418
71.49999999999808,136.05191846750446,12985.590006390808,44.16887160509909
71.99999999999805,137.27955212450996,13026.636250800635,44.16354683569444
72.49999999999802,138.48683215960224,13067.19370206153,44.157898256583756
72.999999999998,139.6740165213425,13107.282804165057,44.151930456418484
73.49999999999797,140.84136605604934,13146.923187686205,44.14564770483094
73.99999999999794,141.98914408271114,13186.133709291254,44.13905397635665
74.49999999999791,143.11761599615744,13224.932488971457,44.13215297269909
74.99999999999788,144.22704889473513,13263.336945136632,44.124948143400275
75.49999999999785,145.31771123235796,13301.363827765796,44.11744270504645
75.99999999999783,146.38987249246006,13339.029249720357,44.10963965912318
76.4999999999978,147.44380288195353,13376.348716352666,44.10154180855625
76.99999999999777,148.47977304465783,13413.337153524124,44.09315177306066
77.49999999999774,149.49805379252894,13450.008934140691,44.08447200338278
77.99999999999771,150.49891585259732,13486.377903263587,44.075504794462006
78.49999999999768,151.48262962925207,13522.457401973199,44.06625229763269
78.99999999999766,152.44946498125677,13558.260289933392,44.05671653188706
79.49999999999763,153.39969101096636,13593.798966848006,44.04689939429845
79.9999999999976,154.3335758661543,13629.085392829009,44.03680266963344
80.49999999999757,155.2513865533541,13664.131107687388,44.0264280392146
80.99999999999754,156.15338876129604,13698.947249340303,44.015777089087024
81.49999999999751,157.03984669525585,13733.544571228833,44.00485131754591
81.99999999999748,157.91102292037874,13767.933458914511,43.993652142050514
82.49999999999746,158.7671782134543,13802.123945854139,43.98218090557733
82.99999999999743,159.60857142433017,13836.125728409985,43.970438882470454
83.4999999999974,160.43545934390139,13869.948180101794,43.95842728377895
83.99999999999737,161.24809658144767,13903.600365215108,43.946147262183814
84.49999999999734,162.0467354482228,13937.09105171509,43.93359991649065
84.99999999999731,162.8316258488789,13970.428723554769,43.92078629575212
85.49999999999729,163.60301517904875,14003.621592399566,43.907707403036355
85.99999999999726,164.36114823055817,14036.677608797827,43.89436419889067
86.49999999999723,165.10626710282406,14069.604472807307,43.88075760449108
86.9999999999972,165.8386111200508,14102.40964411941,43.86688850453871
87.49999999999717,166.55841675534924,14135.100351748159,43.85275774991815
87.99999999999714,167.26591756059014,14167.683603176367,43.83836616009072
88.49999999999712,167.961344102066,14200.166193179133,43.82371452536095
88.99999999999709,168.64492390225905,14232.554712157209,43.808803608899474
89.49999999999706,169.31688138628405,14264.855554106662,43.793634148613165
89.99999999999703,169.97743783547915,14297.07492422682,43.77820685890028
90.499999999997,170.62681134444844,14329.218846172746,43.76252243221983
90.99999999999697,171.26521678512404,14361.293168942822,43.74658154059655
91.49999999999694,171.8928657743357,14393.303573505254,43.730384836990616
91.99999999999692,172.5099666472965,14425.255579054794,43.71393295657158
92.49999999999689,173.11672443588137,14457.154549020688,43.69722651793057
92.99999999999686,173.71334085081912,14489.005696801065,43.680266124211705
93.49999999999683,174.30001426922638,14520.814091188357,43.66305236416109
93.9999999999968,174.87693972605868,14552.584661611221,43.645585813166974
94.49999999999677,175.44430890941084,14584.322203082598,43.62786703420011
94.99999999999675,176.00231016094233,14616.031380946855,43.60989657875366
95.49999999999672,176.5511284786714,14647.716735388634,43.591674987721035
95.99999999999669,177.09094552481446,14679.382685787621,43.573202792278025
96.49999999999666,177.62193963596607,14711.033534791763,43.55448051468596
96.99999999999663,178.1442858375589,14742.673472284443,43.53550866915104
97.4999999999966,178.65815586125802,14774.3065791167,43.516287762581754
97.99999999999658,179.16371816443706,14805.936830705621,43.49681829539651
98.49999999999655,179.66113795405553,14837.568100442419,43.47710076229659
98.99999999999652,-179.84942278826932,14869.204162974582,43.45713565302072
99.49999999999649,-179.36780527775878,14900.848697312833,43.43692345310554
99.99999999999646,-178.89385389620412,14932.50528980659,43.41646464463899
100.49999999999643,-178.42741615901943,14964.17743700588,43.39575970700267
100.9999999999964,-177.96834268126042,14995.868548360535,43.37480911760839
101.49999999999638,-177.51648714081034,15027.581948836558,43.35361335263897
101.99999999999635,-177.07170624038122,15059.320881386167,43.33217288777809
102.49999999999632,-176.63385966804987,15091.088509328081,43.310488198943254
102.99999999999629,-176.20281005614424,15122.887918614473,43.288559763004066
103.49999999999626,-175.7784229393783,15154.722119985081,43.26638805851028
103.99999999999623,-175.36056671140474,15186.594051079446,43.24397356639814
104.4999999999962,-174.94911258052272,15218.506578387118,43.22131677071892
104.99999999999618,-174.54393452488458,15250.462499175466,43.198418159327524
105.49999999999615,-174.14490924674737,15282.464543295671,43.17527822459602
105.99999999999612,-173.75191612593943,15314.515374926686,43.151897464089494
106.49999999999609,-173.36483717330844,15346.617594255522,43.128276381274716
106.99999999999606,-172.9835569834481,15378.77373907656,43.1044154861824
107.49999999999604,-172.60796268717462,15410.986286323536,43.080315296065386
107.999999999996,-172.23794390393775,15443.257653556464,43.055976336080434
108.49999999999598,-171.87339269414295,15475.590200359959,43.03139913990691
108.99999999999595,-171.51420351126762,15507.986229707612,43.006584250397296
109.49999999999592,-171.16027315435397,15540.447989285127,42.98153222019444
109.9999999999959,-170.81150072032392,15572.977672730143,42.95624361232877
110.49999999999586,-170.46778755653946,15605.577420835803,42.93071900082368
110.99999999999584,-170.1290372139544,15638.249322734171,42.90495897125744
111.49999999999581,-169.7951554001636,15670.995417001983,42.87896412133909
111.99999999999578,-169.46604993320844,15703.817692739061,42.85273506143899
112.49999999999575,-169.14163069540143,15736.718090616874,42.826272415109635
112.99999999999572,-168.82180958805364,15769.698503885269,42.799576819622835
113.4999999999957,-168.50650048627782,15802.760779336691,42.77264892641484
113.99999999999567,-168.1956191948343,15835.906718243627,42.745489401591215
114.49999999999564,-167.88908340392825,15869.138077277219,42.718098926357364
114.99999999999561,-167.58681264629863,15902.456569362414,42.69047819745993
115.49999999999558,-167.2887282544586,15935.863864561134,42.66262792756973
115.99999999999555,-166.9947533188476,15969.361590844745,42.634548845714576
116.49999999999552,-166.7048126463567,16002.95133496137,42.60624169759552
116.9999999999955,-166.41883272015332,16036.634643148403,42.57770724597115
117.49999999999547,-166.13674165950633,16070.413021917167,42.548946270955255
117.99999999999544,-165.85846918066076,16104.287938780424,42.51995957033152
118.49999999999541,-165.58394655869245,16138.260822957056,42.490747959825576
118.99999999999538,-165.3131065897041,16172.333066073188,42.46131227337722
119.49999999999535,-165.04588355386977,16206.506022815489,42.431653363348396
119.99999999999532,-164.7822131794732,16240.781011626987,42.401772100774195
120.4999999999953,-164.52203260729746,16275.15931530807,42.37166937551477
120.99999999999527,-164.26528035608982,16309.642181663736,42.34134609646142
121.49999999999524,-164.01189628878666,16344.230824096601,42.31080319165807
121.99999999999521,-163.76182157901698,16378.926422233142,42.28004160844642
122.49999999999518,-163.51499867925057,16413.730122471214,42.249062313566796
122.99999999999515,-163.27137128868438,16448.64303858284,42.21786629324442
123.49999999999513,-163.03088432262578,16483.666252230865,42.18645455325787
123.9999999999951,-162.79348388200796,16518.800813564892,42.15482811896808
124.49999999999507,-162.5591172243079,16554.0477417202,42.12298803536741
124.99999999999504,-162.32773273435714,16589.40802536097,42.09093536707084
125.49999999999501,-162.09927989679173,16624.882623181697,42.05867119829657
125.99999999999498,-161.87370926825872,16660.472464419356,42.02619663285214
126.49999999999496,-161.65097245092556,16696.178449354742,41.99351279407152
126.99999999999493,-161.43102206660183,16732.001449790332,41.96062082474719
127.4999999999949,-161.21381173110743,16767.942309530088,41.92752188704364
127.99999999999487,-160.99929602993817,16804.001844855844,41.894217162398974
128.49999999999497,-160.78743049388632,16840.180844978764,41.860707851411945
128.99999999999508,-160.57817157592035,16876.48007249937,41.826995173693575
129.4999999999952,-160.37147662801496,16912.900263856904,41.79308036771328
129.9999999999953,-160.16730387934058,16949.442129771898,41.758964690652334
130.49999999999542,-159.96561241421642,16986.106355670876,41.72464941820613
130.99999999999554,-159.76636215141986,17022.893602113367,41.69013584440103
131.49999999999565,-159.56951382348632,17059.80450522158,41.65542528138265
131.99999999999577,-159.3750289568554,17096.839677085172,41.62051905919884
132.49999999999588,-159.1828698524622,17133.999706161532,41.58541852555752
132.999999999996,-158.99299956671763,17171.285157713006,41.55012504559183
133.4999999999961,-158.8053818933891,17208.69657415275,41.51464000161268
133.99999999999622,-158.61998134542085,17246.234475473084,41.47896479280516
134.49999999999633,-158.4367631378945,17283.899359609444,41.44310083500159
134.99999999999645,-158.25569317077583,17321.691702836557,41.40704956035967
135.49999999999656,-158.07673801272514,17359.61196012461,41.37081241707985
135.99999999999667,-157.8998648849423,17397.660565526392,41.33439086909976
136.4999999999968,-157.72504164554252,17435.8379325303,41.29778639577479
136.9999999999969,-157.55223677465455,17474.144454411493,41.26100049155936
137.49999999999702,-157.3814193594136,17512.580504608184,41.22403466569868
137.99999999999713,-157.2125590799436,17551.146437059346,41.186890441860655
138.49999999999724,-157.04562619506802,17589.842586548555,41.149569357811124
138.99999999999736,-156.88059152904475,17628.669269038437,41.112072965083605
139.49999999999747,-156.71742645817963,17667.626782022024,41.07440282858787
139.99999999999758,-156.55610289824017,17706.7154048437,41.03656052629969
140.4999999999977,-156.39659329166264,17745.935399017202,40.99854764884526
140.9999999999978,-156.23887059574514,17785.28700857837,40.9603657991882
141.49999999999793,-156.08290827056513,17824.770460378,40.92201659222959
141.99999999999804,-155.92868026768423,17864.385964393154,40.88350165443225
142.49999999999815,-155.7761610189697,17904.133714052663,40.844822623449645
142.99999999999827,-155.62532542555743,17944.013886534158,40.8059811477698
143.49999999999838,-155.47614884737956,17984.026643069137,40.766978886307456
143.9999999999985,-155.32860709296668,18024.172129246923,40.727817508021474
144.4999999999986,-155.18267640934897,18064.450475285306,40.68849869154122
144.99999999999872,-155.0383334720985,18104.86179634945,40.64902412480107
145.49999999999883,-154.89555537628058,18145.406192823506,40.60939550459988
145.99999999999895,-154.75431962675265,18186.08375058038,40.56961453626358
146.49999999999906,-154.61460412955287,18226.894541290563,40.529682933258314
146.99999999999918,-154.4763871829821,18267.838622665902,40.489602416769344
147.4999999999993,-154.33964746891533,18308.916038750365,40.44937471534505
147.9999999999994,-154.20436404488328,18350.126820180023,40.409001564496876
148.49999999999952,-154.07051633561923,18391.470984448413,40.36848470632684
148.99999999999963,-153.93808412540994,18432.948536155178,40.32782588913394
149.49999999999974,-153.80704755041322,18474.559467283943,40.28702686703848
149.99999999999986,-153.67738709103034,18516.303757436417,40.24608939960611
150.49999999999997,-153.54908356480206,18558.181374087755,40.20501525147021
151.00000000000009,-153.42211811926558,18600.192272826553,40.163806191937326
151.5000000000002,-153.2964722249612,18642.3363976157,40.12246399465405
152.0000000000003,-153.17212766888315,18684.613681003335,40.08099043719314
152.50000000000043,-153.04906654772543,18727.02404438324,40.03938730071611
153.00000000000054,-152.9272712616013,18769.567398204592,39.99765636959262
153.50000000000065,-152.80672450772303,18812.24364222801,39.955799431049364
154.00000000000077,-152.68740927444858,18855.052665714426,39.91381827479523
154.50000000000088,-152.5693088351966,18897.99434768795,39.871714692707464
155.000000000001,-152.45240674278304,18941.068557113267,39.82949047843143
155.5000000000011,-152.33668682376813,18984.275153148643,39.78714742705052
156.00000000000122,-152.22213317283712,19027.613985332056,39.74468733475943
156.50000000000134,-152.10873014755907,19071.08489380235,39.7021119985057
157.00000000000145,-151.9964623631762,19114.68770950063,39.659423215667424
157.50000000000156,-151.88531468731225,19158.42225438339,39.616622783705665
158.00000000000168,-151.77527223519482,19202.288341611235,39.573712499858495
158.5000000000018,-151.66632036463596,19246.28577574238,39.53069416079861
159.0000000000019,-151.5584446714114,19290.41435293412,39.48756956233504
159.50000000000202,-151.4516309844633,19334.67386114664,39.444340499081925
160.00000000000213,-151.34586536150664,19379.06408030164,39.40100876417324
160.50000000000225,-151.24113408454338,19423.584782491213,39.35757614891374
161.00000000000236,-151.1374236554967,19468.23573215591,39.31404444254778
161.50000000000247,-151.03472079216118,19513.016686261442,39.270415431895685
162.0000000000026,-150.93301242389288,19557.92739445628,39.22669090111369
162.5000000000027,-150.8322856876504,19602.967599294618,39.18287263138946
163.0000000000028,-150.73252792407055,19648.13703635869,39.138962400656425
163.50000000000293,-150.63372667361972,19693.435434448842,39.0949619833426
164.00000000000304,-150.535869672864,19738.86251575824,39.05087315007405
164.50000000000315,-150.43894485076797,19784.417995998887,39.006697667427154
165.00000000000327,-150.3429403250456,19830.101584614593,38.9624372976721
165.50000000000338,-150.2478443987033,19875.91298490394,38.91809379850239
166.0000000000035,-150.15364555669436,19921.85189418229,38.87366892279525
166.5000000000036,-150.06033246244738,19967.91800393296,38.829164418377765
167.00000000000372,-149.96789395453848,20014.11099997626,38.78458202776922
167.50000000000384,-149.87631904365912,20060.43056258874,38.739923487960816
168.00000000000395,-149.78559690931223,20106.87636667553,38.695190530182956
168.50000000000406,-149.69571689680782,20153.448081885545,38.65038487967351
169.00000000000418,-149.6066685142998,20200.14537278985,38.60550825547409
169.5000000000043,-149.5184414297307,20246.967898974202,38.560562370203876
170.0000000000044,-149.43102546808691,20293.915315226204,38.51554892987529
170.50000000000452,-149.344410608459,20340.987271617327,38.47046963364665
171.00000000000463,-149.25858698137472,20388.183413684634,38.42532617365921
171.50000000000475,-149.17354486604637,20435.50338251332,38.380120234843304
172.00000000000486,-149.08927468776946,20482.946814904604,38.33485349471928
172.50000000000497,-149.00576701528206,20530.513343478142,38.28952762320189
173.0000000000051,-148.92301255831424,20578.202596795138,38.24414428245128
173.5000000000052,-148.8410021650263,20626.014199493322,38.19870512667613
174.00000000000531,-148.75972681959794,20673.94777238388,38.15321180197148
174.50000000000543,-148.67917763993793,20722.00293259712,38.10766594617674
175.00000000000554,-148.59934587517802,20770.179293675275,38.06206918866262
175.50000000000566,-148.52022290361393,20818.476465680487,38.016423150244954
176.00000000000577,-148.44180023028713,20866.894055333345,37.97072944298024
176.50000000000588,-148.36406948481346,20915.431666095326,37.924989670034826
177.000000000006,-148.28702241939692,20964.0888982919,37.87920542556671
177.5000000000061,-148.2106509064999,21012.865349218755,37.83337829457066
178.00000000000622,-148.13494693698166,21061.76061321383,37.787509852745934
178.50000000000634,-148.0599026179255,21110.774281807215,37.74160166636882
179.00000000000645,-147.98551017081505,21159.905943782785,37.695655292174074
179.50000000000657,-147.91176192934856,21209.155185307314,37.649672277255185
180.00000000000668,-147.83865033783306,21258.521589982243,37.60365415890772
180.5000000000068,-147.76616794912758,21308.004738996267,37.557602464552005
181.0000000000069,-147.69430742285923,21357.604211162914,37.51151871162182
181.50000000000702,-147.62306152365045,21407.319583041488,37.46540440745973
182.00000000000713,-147.55242311936362,21457.15042903553,37.41926104922605
182.50000000000725,-147.4823851792895,21507.096321448327,37.37309012378769
183.00000000000736,-147.41294077261412,21557.156830601107,37.326893107651664
183.50000000000747,-147.3440830666022,21607.331524895406,37.28067146686757
184.0000000000076,-147.27580532509276,21657.619970905536,37.23442665694578
184.5000000000077,-147.20810090683466,21708.021733456877,37.18816012277601
185.00000000000782,-147.1409632639312,21758.53637570963,37.141873298573806
185.50000000000793,-147.0743859402898,21809.16345923986,37.09556760779092
186.00000000000804,-147.00836257023354,21859.90254410127,37.049244463048886
186.50000000000816,-146.94288687682982,21910.75318893181,37.0029052660778
187.00000000000827,-146.8779526706046,21961.714950984813,36.956551407671284
187.50000000000838,-146.81355384803777,22012.787386236276,36.91018426761788
188.0000000000085,-146.7496843901624,22063.970049450912,36.86380521463117
188.5000000000086,-146.6863383612571,22115.26249423743,36.81741560635529
189.00000000000873,-146.62350990741882,22166.664273129343,36.77101678923605
189.50000000000884,-146.56119325532345,22218.174937649004,36.72461009856476
190.00000000000895,-146.4993827108175,22269.794038377,36.67819685837767
190.50000000000907,-146.43807265785398,22321.521125004154,36.63177838143624
191.00000000000918,-146.37725755697352,22373.3557464227,36.585355969214596
191.5000000000093,-146.31693194431023,22425.2974507434,36.538930911843266
192.0000000000094,-146.2570904302162,22477.345785424088,36.49250448809734
192.50000000000952,-146.19772769828205,22529.50029725259,36.44607796535888
193.00000000000963,-146.1388385039138,22581.760532454293,36.39965259959779
193.50000000000975,-146.08041767342917,22634.126036750036,36.353229635374326
194.00000000000986,-146.02246010279336,22686.59635539275,36.30681030578036
194.50000000000998,-145.96496075659906,22739.171033220202,36.260395832476746
195.0000000000101,-145.90791466693435,22791.84961473713,36.213987425644135
195.5000000000102,-145.8513169323918,22844.631644135527,36.16758628397229
196.00000000001032,-145.7951627169286,22897.516665388623,36.12119359470872
196.50000000001043,-145.73944724897711,22950.50422223892,36.074810533579736
197.00000000001054,-145.684165820303,23003.593858312008,36.028438264844134
197.50000000001066,-145.62931378512965,23056.78511711912,35.98207794126731
198.00000000001077,-145.57488655908958,23110.07754214951,35.93573070413776
198.50000000001089,-145.52087961831882,23163.47067687222,35.889397683266665
199.000000000011,-145.4672884984973,23216.96406480314,35.843079996998476
199.5000000000111,-145.41410879397543,23270.5572495561,35.79677875222294
200.00000000001123,-145.36133615685014,23324.24977487905,35.75049504439372
200.50000000001134,-145.30896629604803,23378.041184685226,35.70422995751389
201.00000000001145,-145.25699497644698,23431.931023128454,35.65798456419708
201.50000000001157,-145.20541801810626,23485.918834611937,35.61175992564804
202.00000000001168,-145.15423129534594,23540.004163838592,35.56555709170595
202.5000000000118,-145.10343073595985,23594.186555862358,35.51937710083808
203.0000000000119,-145.05301232038414,23648.465556109175,35.47322098021092
203.50000000001202,-145.0029720808683,23702.840710426364,35.4270897456717
204.00000000001214,-144.9533061007668,23757.31156511216,35.38098440179474
204.50000000001225,-144.90401051373334,23811.87766696549,35.33490594191407
205.00000000001236,-144.8550815029374,23866.53856330555,35.288855348142796
205.50000000001248,-144.80651530036593,23921.29380201004,35.24283359141389
206.0000000000126,-144.7583081860406,23976.14293156212,35.19684163151269
206.5000000000127,-144.7104564873437,24031.085501053956,35.1508804171052
207.00000000001282,-144.66295657830236,24086.121060266465,35.10495088579083
207.50000000001293,-144.61580487885718,24141.24915964446,35.05905396412978
208.00000000001305,-144.56899785422883,24196.469350376938,35.01319056767004
208.50000000001316,-144.52253201419697,24251.781184395684,34.96736160101855
209.00000000001327,-144.47640391250272,24307.184214418776,34.921567957856006
209.5000000000134,-144.43061014612846,24362.677993973426,34.875810520998435
210.0000000000135,-144.3851473547253,24418.262077428375,34.83009016243618
210.5000000000136,-144.34001221992253,24473.936020016823,34.78440774336935
211.00000000001373,-144.29520146478475,24529.699377867128,34.73876411427712
211.50000000001384,-144.25071185310384,24585.551708027306,34.693160114946416
212.00000000001396,-144.206540188911,24641.4925684935,34.64759657452492
212.50000000001407,-144.16268331579747,24697.521518224137,34.60207431157463
213.00000000001418,-144.11913811641648,24753.638117187777,34.55659413413589
213.5000000000143,-144.07590151187634,24809.84192634585,34.51115683974685
214.0000000000144,-144.03297046112615,24866.132507726263,34.46576321554564
214.50000000001452,-143.99034196054353,24922.509424399268,34.42041403825636
215.00000000001464,-143.94801304324636,24978.97224054336,34.37511007431201
215.50000000001475,-143.90598077868043,25035.520521414986,34.32985207987956
216.00000000001486,-143.86424227203574,25092.153833421766,34.28464080091252
216.50000000001498,-143.82279466372978,25148.871744114338,34.239476973209676
217.0000000000151,-143.78163512892584,25205.6738221974,34.1943613224819
217.5000000000152,-143.74076087704466,25262.559637563445,34.149294564416785
218.00000000001532,-143.70016915118936,25319.528761326972,34.104277404711446
218.50000000001543,-143.65985722780704,25376.580765820254,34.05931053917922
219.00000000001555,-143.6198224161327,25433.715224596188,34.01439465374209
219.50000000001566,-143.58006205770636,25490.931712480884,33.969530424557234
220.00000000001577,-143.54057352594742,25548.229805581675,33.92471851804086
220.5000000000159,-143.50135422567647,25605.609081279516,33.87995959096054
221.000000000016,-143.4624015927322,25663.069118269297,33.83525429046107
221.50000000001612,-143.42371309340987,25720.60949657087,33.790603254153524
222.00000000001623,-143.3852862242255,25778.229797528576,33.74600711017499
222.50000000001634,-143.34711851133272,25835.929603848697,33.70146647725114
223.00000000001646,-143.30920751017226,25893.708499590186,33.65698196476223
223.50000000001657,-143.27155080498875,25951.56607020677,33.61255417279775
224.00000000001668,-143.23414600856768,26009.501902517408,33.56818369225004
224.5000000000168,-143.19699076168928,26067.5155847654,33.52387110484833
225.0000000000169,-143.16008273288375,26125.606706593917,33.47961698323705
225.50000000001702,-143.12341961792652,26183.774859081204,33.43542189105319
226.00000000001714,-143.08699913947618,26242.019634748718,33.39128638297615
226.50000000001725,-143.0508190468012,26300.340627557853,33.34721100479883
227.00000000001737,-143.01487711528918,26358.73743292736,33.303196293517885
227.50000000001748,-142.97917114618733,26417.209647754284,33.25924277735736
228.0000000000176,-142.94369896616863,26475.756870417925,33.2153509758875
228.5000000000177,-142.90845842702169,26534.37870076693,33.17152140003479
229.00000000001782,-142.87344740533055,26593.074740175703,33.12775455221395
229.50000000001793,-142.83866380207414,26651.844591505185,33.08405092633086
230.00000000001805,-142.80410554232301,26710.68785915211,33.040411007915594
230.50000000001816,-142.76977057496438,26769.60414901571,32.99683527414381
231.00000000001828,-142.73565687228933,26828.59306853836,32.953324193910824
