time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
15.000000000000078,0.0,0.0,0.0
15.500000000000085,-2.0248905936693923e-10,44.40087575524222,17.71284176093652
16.000000000000092,0.0009295503349123602,98.79118813366405,27.60723929798104
16.5000000000001,0.007884338882663476,167.0128969930309,33.029913388648055
17.000000000000107,0.01974226474261229,249.28209667183768,36.07216476379587
17.500000000000114,0.03531788880446351,344.4595202877088,37.88445816934554
18.00000000000012,0.053639685625480764,451.2439487070408,39.03493075342429
18.500000000000128,0.07388305510029237,568.494488453408,39.80686631192442
19.000000000000135,0.09538701097753938,695.2523999340232,40.34886514173044
19.500000000000142,0.1176444206202316,830.6994448751165,40.74355060599895
20.00000000000015,0.14027716259968165,974.1173852743574,41.03945884735486
20.500000000000156,0.16300879331437207,1124.8595480036163,41.2665311455616
21.000000000000163,0.18564039732704937,1282.3325905294976,41.444041609089034
21.50000000000017,0.2080311193911074,1445.9850549793318,41.584863192509324
22.000000000000178,0.23008317380256227,1615.300112841146,41.69787188546199
22.500000000000185,0.2517305395857153,1789.7908399913965,41.78935917848631
23.000000000000192,0.27293053981322984,1968.997020396852,41.86389327484528
23.5000000000002,0.2936575880851164,2152.48288312294,41.924861830772066
24.000000000000206,0.31389855595202043,2339.835417526694,41.97482420106874
24.500000000000213,0.33364934222649306,2530.6630521481634,42.015746125813386
25.00000000000022,0.3529123248741575,2724.5945660121142,42.04915980098399
25.500000000000227,0.37169447492814717,2921.2781507935415,42.07627537772964
26.000000000000234,0.3900059543549185,3120.3805726493033,42.09806011307038
26.50000000000024,0.4078590764197109,3321.5864013624255,42.11529552761013
27.00000000000025,0.4252675352166425,3524.5972863384177,42.12861932733142
27.500000000000256,0.4422458381572828,3729.1312665632854,42.13855658871459
28.000000000000263,0.4588088870095154,3934.922106462604,42.145543258879684
28.50000000000027,0.47497167273378454,4141.718652736073,42.14994407571181
29.000000000000277,0.49074905593761514,4349.284209330985,42.152066382727526
29.500000000000284,0.5061556093392164,4557.395929029453,42.15217088683735
30.00000000000029,0.5212055096361917,4765.84422079288,42.150480113871176
30.5000000000003,0.535912463475005,4974.432172708291,42.14718511205777
31.000000000000306,0.550289661683577,5182.97499046141,42.14245080947109
31.500000000000313,0.564349752947449,5391.299451701261,42.136420327668034
32.00000000000032,0.5781048324079311,5599.243376294726,42.12921847946749
32.50000000000029,0.5915664400628874,5806.655112900709,42.12095462349591
33.00000000000026,0.6047455683427098,6013.393041983458,42.111725008284715
33.500000000000234,0.6176526750542612,6219.325095381954,42.10161470815553
34.000000000000206,0.6302976995111965,6424.328292597194,42.09069923077176
34.50000000000018,0.6426900817347018,6628.288293709398,42.07904585870824
35.00000000000015,0.6548387831874228,6831.098968891449,42.06671477452895
35.50000000000012,0.666752308345556,7032.661984437085,42.053760008548245
36.00000000000009,0.6784387267831362,7232.8864049987005,42.04023024060376
36.500000000000064,0.689905695203236,7431.68831193863,42.026169481161496
37.000000000000036,0.7011604784434428,7628.990437329639,42.01161765203266
37.50000000000001,0.712209970368899,7824.721813432647,41.996611083353855
37.99999999999998,0.7230607147288329,8018.817437156628,41.981182940411834
38.49999999999995,0.7337189242088827,8211.217949190239,41.96536359128855
38.99999999999992,0.7441904988404546,8401.869327357952,41.949180924666976
39.49999999999989,0.754481044056619,8590.722593747745,41.93266062521107
39.999999999999865,0.7645958871005379,8777.73353522983,41.915826413034125
40.49999999999984,0.7745400931356387,8962.86243683494,41.898700252305126
40.99999999999981,0.7843184801768632,9146.073827592005,41.8813025336229
41.49999999999978,0.7939356334757336,9327.336238387677,41.86365223370226
41.99999999999975,0.8033959186314497,9506.62197131787,41.845767055578996
42.49999999999972,0.8127034941902236,9683.906880165709,41.82766355204023
42.999999999999694,0.821862323657108,9859.170161504531,41.80935723439122
43.499999999999666,0.8308761867247252,10032.394156044124,41.790862668661276
43.99999999999964,0.8397486893288316,10203.564159742746,41.77219356074271
44.49999999999961,0.848483273908338,10372.668244316847,41.75336283196134
44.99999999999958,0.8570832282284875,10539.697086703902,41.734382686208924
45.49999999999955,0.8655516945844756,10704.64380713788,41.71526466979729
45.999999999999524,0.8738916777720547,10867.503815397122,41.69601972480189
46.499999999999496,0.8821060523134255,11028.274664922485,41.67665823676688
46.99999999999947,0.8901975703994147,11186.95591440245,41.65719007741161
47.49999999999944,0.8981688681965341,11343.548996513891,41.63762464296604
47.99999999999941,0.9060224721973006,11498.057093436588,41.617970888543724
48.49999999999938,0.9137608055726434,11650.48501894506,41.59823735917457
48.99999999999935,0.9213861932882841,11800.839106619645,41.578432217697724
49.499999999999325,0.928900867879146,11949.127104007182,41.55856327001061
49.9999999999993,0.9363069740698338,12095.358072380814,41.53863798790183
50.49999999999927,0.9436065736339121,12239.542291872393,41.51866352971293
50.99999999999924,0.9508016500129761,12381.691171690778,41.4986467591737
51.49999999999921,0.9578941119469183,12521.817165196666,41.4785942624465
51.99999999999918,0.9648857980641131,12659.93368959571,41.458512363748
52.499999999999154,0.9717784798685828,12796.0550500085,41.43840713953274
52.999999999999126,0.9785738658685208,12930.196367754199,41.41828443157318
53.4999999999991,0.985273604451706,13062.373512530745,41.39814985883617
53.99999999999907,0.9918792871358773,13192.60303845037,41.37800882848906
54.49999999999904,0.9983924514280573,13320.902123589385,41.357866545972335
54.99999999999901,1.004814583794079,13447.288512979949,41.337728024325266
55.499999999998984,1.01114712194776,13571.780464820455,41.317598092813064
55.999999999998956,1.0173914577165282,13694.396699726753,41.29748140488592
56.49999999999893,1.0235489389345187,13815.15635296006,41.27738244561841
56.9999999999989,1.029620872043105,13934.078929322823,41.257305538588135
57.49999999999887,1.0356085239769413,14051.184260745098,41.23725485235966
57.99999999999884,1.0415131241270386,14166.492466328978,41.217234406462005
58.49999999999881,1.0473358663304078,14280.02391473117,41.19724807707984
58.999999999998785,1.0530779105404315,14391.79918877788,41.17729960233863
59.49999999999876,1.058740384628511,14501.839052205489,41.157392587314675
59.99999999999873,1.064324385767682,14610.164418359078,41.13753050877103
60.4999999999987,1.0698309821540535,14716.796320839561,41.11771671962011
60.99999999999867,1.0752612142101265,14821.755885883102,41.09795445317048
61.49999999999864,1.080616096305055,14925.064306457021,41.07824682715564
61.999999999998614,1.08589661758697,15026.742817926941,41.0585968476
62.499999999998586,1.091103743480183,15126.812675288103,41.039007412480295
62.99999999999856,1.0962384166553356,15225.295131779287,41.01948131524993
63.49999999999853,1.101301558357738,15322.211418787414,41.00002124823627
63.9999999999985,1.1062940692522194,15417.582727195273,40.980629805866045
64.49999999999848,1.1112168304270689,15511.430189708597,40.9613094878279
64.99999999999845,1.1160707043306224,15603.774864475332,40.94206270208178
65.49999999999842,1.120856535588032,15694.637719704557,40.922891767809006
65.9999999999984,1.1255751520394397,15784.039619257806,40.90379891825106
66.49999999999837,1.13022736524686,15872.001309243346,40.88478630349042
66.99999999999834,1.1348139712923322,15958.543405455786,40.865855993132975
67.49999999999831,1.1393357516453437,16043.686381651993,40.84700997896384
67.99999999999828,1.1437934737212887,16127.45055861752,40.82825017751165
68.49999999999825,1.1481878913204782,16209.856093962208,40.80957843256671
68.99999999999822,1.152519745522691,16290.922972584456,40.79099651769824
69.4999999999982,1.1567897649565406,16370.67099778344,40.772506138669634
69.99999999999817,1.1609986664225669,16449.119782996495,40.75410893586382
70.49999999999814,1.1651471554889277,16526.28874404731,40.73580648665356
70.99999999999811,1.1692359266064636,16602.197091973838,40.71760030778198
71.49999999999808,1.1732656638953496,16676.86382625198,40.699491857675895
71.99999999999805,1.1772370413048576,16750.30772855268,40.68148253879997
72.49999999999802,1.1811507229653087,16822.547356889634,40.66357369995519
72.999999999998,1.1850073636888565,16893.601040087684,40.64576663859739
73.49999999999797,1.1888076089629158,16963.486872693076,40.6280626031496
73.99999999999794,1.1925520955453857,17032.222710123988,40.61046279532867
74.49999999999791,1.196241451446883,17099.826164149894,40.59296837245583
74.99999999999788,1.199876296363735,17166.31459861393,40.57558044982494
75.49999999999785,1.2034572416977805,17231.705125391,40.55830010304379
75.99999999999783,1.2069848907827911,17296.014600548282,40.54112837043073
76.4999999999978,1.210459838950996,17359.25962066836,40.52406625544218
76.99999999999777,1.2138826738708464,17421.456519311138,40.50711472910626
77.49999999999774,1.2172539753663174,17482.621363622304,40.490274732554354
77.99999999999771,1.2205743157002635,17542.769950998863,40.47354717955149
78.49999999999768,1.2238442593739862,17601.917805858633,40.45693295911635
78.99999999999766,1.2270643633587235,17660.080176338026,40.440432938182305
79.49999999999763,1.2302351769725286,17717.27203111642,40.42404796436535
79.9999999999976,1.2333572418942758,17773.50805614019,40.40777886879491
80.49999999999757,1.2364310920451587,17828.802651250175,40.39162646903585
80.99999999999754,1.2394572535329964,17883.16992677625,40.37559157215573
81.49999999999751,1.24243624449221,17936.623699937314,40.35967497784554
81.99999999999748,1.2453685749796517,17989.17749109468,40.343877481734054
82.49999999999746,1.248254746772912,18040.84451974842,40.32819987886041
82.99999999999743,1.2510952530445771,18091.637700269297,40.3126429672301
83.4999999999974,1.2538905783591734,18141.569637347086,40.29720755168212
83.99999999999737,1.2566411981641847,18190.652620946992,40.28189444788758
84.49999999999734,1.2593475785743482,18238.898620949767,40.26670448661763
84.99999999999731,1.2620101759302274,18286.319281164622,40.25163851827417
85.49999999999729,1.264629436377282,18332.925912795807,40.23669741774354
85.99999999999726,1.2672057954764377,18378.729487160774,40.22188208958828
86.49999999999723,1.2697396776656489,18423.740627674164,40.20719347359941
86.9999999999972,1.2722314955970058,18467.969600857956,40.19263255085472
87.49999999999717,1.2746816494847526,18511.42630632596,40.17820035022716
87.99999999999714,1.2770905265628776,18554.120265511643,40.1638979554879
88.49999999999712,1.2794585000010155,18596.060609050804,40.14972651308041
88.99999999999709,1.281785928060881,18637.256062511642,40.13568724061729
89.49999999999706,1.2840731531978944,18677.714930295373,40.12178143626638
89.99999999999703,1.28632050073596,18717.445077339285,40.1080104891164
90.499999999997,1.2885282777915124,18756.453908355783,40.094375890734185
90.99999999999697,1.2906967714545365,18794.74834414783,40.08087924799322
91.49999999999694,1.2928262473818715,18832.33479449699,40.06752229757353
