time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
25.00000000000022,0.15529700989183928,149.76111670738996,0.1390732985375493
25.500000000000227,-0.2704995314772562,191.93185860023937,0.21638785461569524
26.000000000000234,-0.12999136938460124,234.20839498945097,-0.03151294146736351
26.50000000000024,0.0566953575629714,276.30382718888796,0.09503719010980288
27.00000000000025,-0.11003975346752877,318.5902736010368,0.16688311520493482
27.500000000000256,-0.07540731354836037,360.81420782432804,0.011114069173183508
28.000000000000263,-0.07650553958919987,402.88876033407894,0.21630882196554543
28.50000000000027,-0.059491847619736665,444.88311133541947,-0.08792455659570836
29.000000000000277,-0.15370983802238553,486.8512822489929,0.37890316336200824
29.500000000000284,0.024057521056275257,529.0053290681743,-0.12918102863529535
30.00000000000029,0.29821255489799753,571.3685503768136,0.3068944499854452
30.5000000000003,0.15555321615871479,613.020159418382,-0.03455019730091184
31.000000000000306,-0.06792162283955593,655.7194233675569,0.03231642270325836
31.500000000000313,-0.10392675715403452,697.671481942741,-0.028359109211306247
32.00000000000032,-0.22226901539412905,739.847417485328,-0.13417924264047995
32.50000000000029,-0.01993334049338587,782.0859413650908,-0.01941420032547354
33.00000000000026,-0.03561292165974658,824.223367526383,-0.04191064807245401
33.500000000000234,-0.008265943316452272,866.3264835344175,0.07015340845727061
34.000000000000206,-0.17854781090702193,908.0961063493313,0.03640384423588681
34.50000000000018,-0.0970357604041438,950.6399052692032,-0.28589241466162346
35.00000000000015,0.05806092678839444,992.7679451450502,-0.07716630536051403
35.50000000000012,0.002225453217020769,1035.0233689718823,-0.08897850845932735
36.00000000000009,0.021898288316447728,1077.0678749631115,0.07295108455308155
36.500000000000064,0.1061422806221539,1119.2203798928506,-0.1716944598334992
37.000000000000036,0.06840022809089875,1161.148767621832,-0.10439054653058531
37.50000000000001,-0.09090197304175726,1203.2090282982465,0.1601396589354897
37.99999999999998,-0.16199275343265124,1245.214260458837,0.1605437900352868
38.49999999999995,-0.30540621750941926,1287.4591057829182,0.14644296262654422
38.99999999999992,-0.1204333156211874,1329.9013139240253,-0.007052963124330269
39.49999999999989,-0.07051455305859734,1371.775755333676,-0.08454890035442789
39.999999999999865,0.13950601158429188,1414.0470210702947,0.23745870899512875
40.49999999999984,0.058589684254588895,1456.1050135216994,0.1504628368405294
40.99999999999981,0.2783075565320055,1498.3967981651467,0.04095417445411897
41.49999999999978,0.01622084938880487,1540.5684772204888,-0.11376285722267754
41.99999999999975,0.02365923401963813,1582.61775315042,0.18845471710238404
42.49999999999972,-0.07358808707072029,1624.7900202385845,-0.021476765888500594
42.999999999999694,-0.10254755225770795,1667.0375190076527,-0.18003989218849883
43.499999999999666,0.16382644555295792,1709.0823309372188,0.025585283408652803
43.99999999999964,-0.048917236874857016,1750.9853640102226,0.07025716081833078
44.49999999999961,-0.1426529185379289,1793.1781370933093,-0.12687742490279075
44.99999999999958,-0.0048701163785091,1835.5913803115134,-0.10632134088339268
45.49999999999955,0.020482339296821715,1877.7279265150942,0.03531493161491239
45.999999999999524,0.10962052519376259,1919.6747081132905,0.0431192159494993
46.499999999999496,-0.13210969024920258,1961.9077366503652,0.06153902076483436
46.99999999999947,-0.04221811231564888,2003.930139421596,-0.07255670677070471
47.49999999999944,0.06570279738752506,2046.3777203080897,-0.03386602023074435
47.99999999999941,-0.15049095730122797,2088.5070371938773,-0.18755182717996777
48.49999999999938,0.22940121371664834,2130.6921220334866,0.1309894611222778
48.99999999999935,0.2957945776795689,2173.3656223028092,0.028123273144872646
49.499999999999325,0.2358941827527607,2215.675164711206,0.26625045239955225
49.9999999999993,0.2637692473632556,2258.005484483552,0.6453765026343841
50.49999999999927,0.6623093439644584,2300.1350078303676,1.037276370529457
50.99999999999924,0.7997870987558249,2341.935531571855,1.383599316502296
51.49999999999921,0.9264905352630011,2382.831109715212,1.853216223722832
51.99999999999918,1.1890386595218971,2423.619870782429,2.23220154611509
52.499999999999154,1.364728299611607,2464.3216316218436,2.5770777674048007
52.999999999999126,1.7828617313912303,2503.790531217627,3.175817478888998
53.4999999999991,2.0625827780736596,2543.6588432367957,3.4531542535939708
53.99999999999907,2.308743991707719,2582.657564729468,4.375116828393926
54.49999999999904,2.5964710873230574,2621.6565940136334,4.923246080383427
54.99999999999901,2.771760076046158,2660.092529053312,5.496542724264994
55.499999999998984,2.990981144560386,2698.581578592861,6.3866261878474475
55.999999999998956,2.8970202239608085,2736.9589479743513,6.6653308383000125
56.49999999999893,3.8639935422672336,2775.4608605196686,7.185066477398642
56.9999999999989,4.097633893287965,2814.063109044842,7.61318940499342
57.49999999999887,4.409548458642848,2852.457412355604,8.48718530386366
57.99999999999884,4.504532498833268,2891.2909036076426,8.586235318310132
58.49999999999881,4.807539030226007,2930.7068171084825,9.32364428145902
58.999999999998785,5.172358840994388,2970.820042002725,9.530595671604258
59.49999999999876,5.599746523623288,3010.6345177215753,9.95233759229327
59.99999999999873,6.024966617029794,3051.4197234045855,10.612781755924566
60.4999999999987,6.598520397750134,3093.3725912006985,10.982746004580253
60.99999999999867,6.891314570498071,3135.652293925447,11.435902518374457
61.49999999999864,7.307592605854388,3177.922475560108,11.79405974899409
61.999999999998614,7.590477989802367,3221.411664266109,12.101595431592955
62.499999999998586,7.98981631537493,3265.6891303118846,12.509485829642504
62.99999999999856,8.569114173552483,3310.862635368434,12.870714119413117
63.49999999999853,9.018499324042576,3356.550125157622,12.964443301054256
63.9999999999985,9.218439347617798,3402.3132145122468,13.336389471154503
64.49999999999848,10.034651725554271,3449.5114046049134,13.736251327092338
64.99999999999845,10.170186129694612,3496.8487865769084,14.144508579718211
65.49999999999842,11.07059005620051,3544.768426052794,14.30327584091555
