time (seconds),bearing (Degrees),range (Feet),elevation (Degrees)
35.00000000000015,-0.13490847657152458,150.17173492976255,0.15193939610930984
35.50000000000012,0.11774288980237513,192.0764760120043,0.16202713080151762
36.00000000000009,0.1840554520325008,234.00585030350453,-0.13277291561393223
36.500000000000064,-0.010238873940693395,276.4142222389054,-0.14077397379284728
37.000000000000036,-0.037621801248429905,318.49129951798557,0.0009675350863098607
37.50000000000001,-0.008423372576988572,360.4808175315977,0.020491383761373685
37.99999999999998,-0.09522658700456003,402.70784494500407,0.07660592142431849
38.49999999999995,-0.036409590418427264,444.7476329078153,0.10157338612731155
38.99999999999992,-0.17967600573019982,486.9433199334666,-0.060012237418220246
39.49999999999989,0.03123315479017492,528.9747940250254,-0.05575412796368062
39.999999999999865,-0.3699920377212817,571.1649510405729,0.0075567485779932985
40.49999999999984,0.011790534920696628,613.2246862410516,-0.045132932064971786
40.99999999999981,0.1879406698345592,655.7394854246683,-0.14399426666986673
41.49999999999978,0.24565946597123328,697.5808840987181,0.09472315035097109
41.99999999999975,-0.0777498428248088,739.9452094792731,-0.03313915790345998
42.49999999999972,0.14284663675318746,781.74230451596,-0.13548093261779515
42.999999999999694,0.010516122692789369,824.0220803823737,-0.16788004381568689
43.499999999999666,-0.018625171169792624,866.2030976983456,0.002585985382444778
43.99999999999964,0.1158001392790275,908.133839348029,-0.05174149978156432
44.49999999999961,0.009266080797429384,950.6465566572914,0.09128254281591416
44.99999999999958,0.11668711807814744,992.6619966013214,-0.0828987899630105
45.49999999999955,-0.04039414520802203,1034.8018643629023,-0.007548961223908832
45.999999999999524,-0.16720463548555098,1076.8881108593557,0.05039172018451184
46.499999999999496,-0.08735287993860408,1119.2712934167043,-0.06332371450110581
46.99999999999947,0.027618761432740817,1161.0402226183573,0.12181488151019758
47.49999999999944,0.2779198641260634,1203.1439134475886,0.2537424101223548
47.99999999999941,0.06360251860274814,1245.4562677172778,-0.19950491918900878
48.49999999999938,-0.08238985147399415,1287.706052051391,-0.0684275891949191
48.99999999999935,0.09650966913412767,1329.7649923202769,0.029888982947292635
49.499999999999325,-0.179222376459205,1371.6689887563994,0.22578136011063152
49.9999999999993,-0.10436305680440616,1413.7635199903905,0.05579794750385165
50.49999999999927,0.08018607172543048,1456.276533846808,-0.13937954446014927
50.99999999999924,0.16912348543804803,1498.1354562597248,-0.15982854513464395
51.49999999999921,-0.1276154591512173,1540.219751283891,0.3462686466989629
51.99999999999918,-0.28901518216097216,1582.4069740906587,-0.10513243358985175
52.499999999999154,0.05934713166102362,1624.639886041712,-0.10396160987046883
52.999999999999126,0.10149373808266504,1666.9041174754984,-0.338924237047007
53.4999999999991,0.25312331241079766,1709.066768944726,0.10274346720467369
53.99999999999907,-0.01881522039403638,1751.1563175892609,0.20941033695504369
54.49999999999904,0.4080200909501616,1793.1469973092499,-0.07322784176300484
54.99999999999901,0.5006697783649096,1834.9424232488498,-0.04445359584665863
55.499999999998984,0.9028283378622461,1876.1864844039662,-0.33551292006192435
55.999999999998956,1.2417253044492687,1916.8675144355936,-0.12879281002746587
56.49999999999893,2.299335766819635,1956.0504972521671,0.07385126874802175
56.9999999999989,2.1648286148777443,1994.114628800804,0.19024798352743372
57.49999999999887,2.9684079833199983,2030.7058456322643,0.27109579056410316
57.99999999999884,3.8065666836166434,2065.161993722623,0.769702190388579
58.49999999999881,4.565519774463654,2098.1802105872507,0.9643195151549756
58.999999999998785,5.199604196286413,2129.306727956362,1.3466291296248933
