0,0.6323521537019324,0.6327054179823959,0.632471808383738,0.6329643701302824,0.6324224415924958,0.6328214626679507,0.6324666031903425,0.6324968850516246
1,-1.9594841615556648,-1.9590884160911162,-1.9598694684480615,-1.9596819685649611,-1.9595765015323134,-1.9593794610527604,-1.9596625678431707,-1.9597165435551718
2,8525.750998264126,9046.887384899874,8535.04027233387,8425.688500204162,8424.26870065749,8195.51458028749,8077.0365448527045,8047.31975154454
3,80.05793633136335,106.00668376648908,96.0498630368382,80.02337253099321,102.0366147893614,94.86639996851498,84.68879827252738,90.94155736003341
4,3.191990988754452,1.737745849091632,4.688813164056002,0.03350554143831589,3.6337359794275916,1.4366889888104246,3.9278324520581984,4.283602195056954
5,0.17456989206890128,0.1745492074125488,0.1748627001003894,0.17453283290150065,0.1749978013910421,0.17463975463069487,0.1751710932218099,0.17589925027973058
